UniqueCount	AmbigCount
68	0
591	0
0	0
1212	2
10	0
303	0
785	0
0	0
0	0
0	0
0	0
251	0
1431	0
278	0
1249	0
65	0
301	0
1398	0
326	0
654	11
1610	0
148	0
137	0
0	0
320	0
12	0
351	0
0	0
0	0
3	0
0	0
0	0
0	0
36	0
0	0
218	0
718	0
0	0
0	0
498	5
205	0
34	0
385	0
0	0
1136	0
0	0
190	0
333	4
1	0
0	0
11	0
1203	0
3	0
4	0
69	0
1091	0
0	0
815	0
89	0
151	0
65	0
63	0
1509	0
30	0
101	0
9238	3307
39	3508
0	208
0	0
0	0
0	0
0	0
218	0
70	0
0	0
384	0
741	0
173	0
1888	0
0	0
829	0
2	0
138	0
235	0
0	0
69	0
575	0
0	0
0	0
1360	0
1074	0
0	0
488	0
137	0
1546	3
35	0
0	0
0	34
0	0
0	0
42	0
1816	65
0	5
117	60
3592	0
109	0
0	0
0	0
0	0
1229	0
764	0
1260	0
95	0
418	4
258	0
20	43
597	43
0	0
9	0
0	0
7	0
299	0
115	0
794	1
0	0
1680	0
12	0
814	6
45	0
393	0
50	0
0	0
30	0
154	0
930	0
345	0
208	0
117	0
8	0
549	0
2124	0
0	4
86	4
0	0
29	0
29	0
0	0
0	0
0	0
1649	0
19	0
0	0
313	0
0	0
0	0
123	0
0	0
547	0
0	0
0	0
39	0
8	0
4326	0
2862	0
3377	3
186	0
557	0
108	0
550	0
331	0
3060	0
27258	40
531	9
1945	0
56	5
86	5
10	0
3193	4
7963	0
201	0
207	0
0	0
8	0
370	0
6988	16
1162	0
0	0
787	0
6	0
0	0
32	0
753	8
118	0
4	0
147	0
34	0
41	0
378	0
728	0
2251	0
1015	11
0	0
51	0
0	0
0	0
0	0
0	0
2700	0
110	0
721	0
615	9
319	9
166	0
203	0
149	0
74	0
6	0
508	0
86	0
237	3
215	0
178	0
76	0
432	0
64	0
2215	1
470	0
12	0
2307	0
1216	9
224	0
5573	0
1	0
155	0
441	0
76	15
243	0
0	0
32	0
2	0
71	0
0	0
397	0
1284	0
776	0
23	0
5643	0
487	0
83	0
241	160
1600	160
57	0
712	0
14	0
1422	0
0	0
0	0
122	0
3673	4
0	0
0	0
95	0
1403	0
51	0
65	0
57	0
411	5
2607	5
107	0
0	0
4	0
772	0
491	0
0	0
165	0
476	0
5489	90
4077	94
0	0
11	0
172	0
0	0
189	0
450	0
157	0
283	0
4299	5
75	0
144	0
6020	36
459	0
0	0
1338	0
171	0
2492	16
0	0
5610	1
565	0
602	0
2020	6
23	0
180	0
424	3
824	0
46	0
452	0
0	0
0	0
0	0
0	0
0	0
0	0
5254	7
681	0
1	0
7	0
136	136
90	136
625	0
1735	0
56	0
4617	0
0	0
920	0
166	0
822	0
0	0
437	0
385	1
261	1
717	0
0	0
0	0
0	0
20	0
23	0
58	0
712	0
272	0
221	0
890	9
130	147
190	147
174	0
0	0
823	14
769	0
2831	0
1086	15
1764	0
0	0
0	0
0	0
16	0
2096	0
67	0
15	0
9	0
470	1
1560	0
114	0
95	0
213	0
598	0
934	0
21	0
5	0
523	0
420	0
807	0
393	0
76	0
143	0
718	0
3	0
39	0
0	0
0	0
0	0
0	0
943	0
774	0
0	0
494	0
108	0
441	0
15	0
28	0
1524	0
745	0
133	0
394	0
1468	0
19	0
501	0
325	0
3267	0
1338	0
0	0
0	0
400	0
212	0
233	0
226	0
137	0
151	0
1563	0
1972	7
315	0
0	0
92	27
0	27
0	0
22	8
0	15
1	7
300	29
362	0
77	0
754	76
488	84
9	0
1875	0
825	0
1650	0
437	0
10634	3
109	0
30	0
2364	0
468	0
823	0
450	0
6326	7
0	0
130	0
286	0
86	0
80	16
3	0
23	0
0	0
10	0
304	0
39	0
159	0
1453	0
614	0
20	0
2102	0
703	0
3308	2
1694	0
133	0
3	0
2595	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
140	5
0	0
0	0
164	332
184	13
29	323
1269	4
2	0
0	0
3	0
1570	0
1349	0
797	0
121	0
154	0
555	0
1232	0
631	383
80	383
1048	0
599	0
1021	0
240	0
830	0
382	0
247	0
7	0
0	0
5	0
288	0
510	0
0	0
1011	0
14577	1
585	0
20	0
6	0
201	0
21	0
150	0
627	0
16	0
2587	5
137	0
8	0
419	0
746	0
180	0
0	0
15	0
449	0
0	0
6379	5
0	0
0	0
99	0
87	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
58	0
0	0
6	0
0	0
154	0
2146	0
690	0
240	0
70	0
579	0
0	0
44	0
538	0
348	0
7	0
1632	0
223	0
213	0
10306	2
0	0
319	0
92	0
170	0
265	8
637	0
625	0
2946	46
196	2
2936	45
546	0
682	0
0	0
45	0
19	0
9	0
664	0
37	0
0	0
0	0
0	0
0	0
1786	0
15	0
68	0
0	0
439	0
45	0
1634	0
1201	0
0	0
12845	2
660	0
523	0
83	0
14	0
540	0
3885	14
65516	25
0	0
95	0
73296	48
659	6
244	0
0	0
211	0
661	0
0	0
6351	10
171	0
709	0
349	0
981	0
17	0
15	5
17	5
730	0
706	0
0	0
0	0
117	0
823	5
827	0
27	0
265	0
31	0
107	0
5775	8
7	0
544	0
367	0
1	600
0	593
14	0
671	0
1134	602
0	0
0	0
561	0
991	0
0	0
0	0
38	0
36	0
35	0
0	0
105	0
1859	3
169	0
0	0
0	0
23	0
0	0
0	0
11	0
0	0
460	0
563	0
1558	0
274	0
56	0
1581	0
561	0
0	0
0	0
0	0
9	0
0	0
716	0
963	0
284	0
0	0
108	0
30	0
378	0
0	0
0	0
0	0
22	0
0	0
0	0
215	0
9	0
0	0
19	0
649	2
259	0
1239	4
666	0
565	0
247	0
396	0
22	0
940	0
25	0
135	0
0	0
638	4
1093	0
71	0
79	0
0	0
0	0
0	0
0	0
0	0
2612	544
307	544
0	0
74	0
34	0
0	0
1239	3
1891	0
1	0
872	0
0	0
5086	0
0	0
59	0
425	0
282	0
80	0
30	0
448	0
91	0
207	0
148	0
166	0
0	0
400	0
9631	13
245	0
611	0
76	0
1895	257
10445	261
46	0
1	0
48	0
0	0
0	0
0	0
968	0
730	0
130	0
0	0
3	0
2816	0
0	0
72	0
1098	7
3695	7
99	0
0	0
0	0
0	0
1405	0
57	0
1130	0
146	0
1386	0
131	0
80	0
1601	0
0	0
0	0
0	0
229	0
114	0
56	4
1020	6
72	0
0	0
100	0
312	0
16	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
164	0
136	0
583	0
345	0
0	0
0	0
0	0
40	0
92	0
0	0
1921	0
0	0
556	0
257	0
112	0
1722	0
1465	0
253	0
42	0
0	20
22	20
445	0
7	0
0	0
0	0
270	0
137	0
336	0
1651	0
346	0
755	6
107	0
0	2
3956	2
41	0
563	0
2	0
241	0
3	0
83	0
1253	0
120	0
0	0
0	0
819	0
382	0
0	0
1	238
1090	238
230	0
0	0
144	0
2675	1
259	0
476	0
318	0
1742	2
405	0
5102	0
556	0
14	0
41	0
710	2
0	0
0	0
119	0
153	0
1658	0
8	25
20	25
25	0
211	0
0	0
662	0
0	0
808	0
24846	19
1955	13
185	0
1547	0
0	0
353	0
173	0
0	0
8	0
0	0
0	0
0	0
0	0
337	0
551	0
17	0
456	0
761	0
571	0
40	0
0	0
6	0
0	0
718	0
151	0
0	0
1	0
165	0
117	0
151	0
48	0
1179	10
342	0
135	0
221	0
120	0
207	0
211	0
0	0
350	0
0	0
252	0
675	0
4	342
503	342
154	0
980	0
0	0
0	0
39	0
335	0
43	0
0	0
0	0
251	0
798	0
76	0
0	0
0	0
55	0
0	0
17	0
226	0
7	0
46	0
0	0
0	0
0	0
2237	6
5791	5
120	0
537	1
0	1
5	0
139	0
265	0
0	0
26	0
140	0
285	0
0	0
5071	21
90	0
775	12
7962	5
34	0
148	0
941	0
224	0
0	0
584	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
7	0
81	0
0	0
0	0
0	0
2	0
897	0
0	0
0	0
35	0
1052	0
46	0
525	0
0	557
0	547
0	10
0	0
18	0
2	0
0	0
0	0
134	0
0	0
0	0
17267	16
39	0
65	0
119	0
337	0
261	0
216	0
114	0
71	0
245	0
3	0
2	0
0	0
335	251
967	251
0	0
288	0
201	0
103	0
0	0
37	0
524	5
3	0
0	0
389	0
256	0
9214	188
29	181
23	0
120	0
198	0
877	0
1335	0
287	0
151	0
1	0
512	0
1288	0
52	0
97	0
59	18
401	18
3249	0
41	0
0	0
296	0
542	0
3984	0
0	0
2696	0
399	0
1037	0
852	0
128	0
163	0
367	0
8	0
1	0
1388	0
252	0
77	0
380	0
0	0
12750	46
2	0
213	4
23	0
1774	0
188	0
27	0
0	0
0	0
33	0
36	0
1289	0
781	0
516	0
31	0
43	0
17	0
19	0
0	0
489	0
0	0
1971	0
20	0
2944	0
106	0
452	0
0	0
193	0
0	0
206	30
2878	30
9	0
383	0
331	0
353	0
404	0
4633	0
53	0
370	0
341	0
0	0
723	0
0	0
0	0
0	0
0	0
63	0
352	20
6173	7
1630	12
0	0
912	0
0	0
16	0
319	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
686	48
679	48
1703	2
627	0
1092	0
0	0
242	0
80	0
91025	33
594	0
376	0
1857	1
140	0
1551	0
7552	8
595	0
339	0
78	0
1216	0
518	0
0	0
3	0
3816	0
2655	1
1252	0
876	0
242	0
400	0
290	0
55	0
62	0
12	0
5	0
1	0
74	0
27	0
0	0
60	0
11	0
16	0
0	0
10	0
0	0
0	0
12	0
28	0
15	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
12	0
2	0
9	0
4	0
0	0
74	0
0	0
376	0
1	0
0	0
481	0
0	0
0	396
3084	404
0	0
575	0
26	0
1081	0
1	0
16121	2
650	0
110	0
297	0
7942	22
495	0
262	0
1360	6
6524	4
37749	18
129	2
2057	2
197	0
0	0
54	0
1275	0
52	0
2117	0
3	0
112	0
0	0
3356	0
233	0
592	0
139	0
39	0
277	0
212	7
617	0
477	7
1605	7
97	0
153	0
5	0
1498	0
0	0
15	0
48	0
0	0
0	0
310	0
6417	7
1853	9
1914	4
0	0
113	0
2244	0
646	0
497	151
337	151
1181	0
38	0
573	0
31449	47
41	0
138	0
297	0
230	0
20	0
1947	0
534	0
972	1
14	0
2442	0
7044	1
297	0
2539	0
0	0
106	0
59	0
3	0
0	0
4261	2
76	0
0	0
234	0
117	0
393	0
1454	3
0	0
208	0
413	0
551	0
759	0
1	0
9	0
24	0
1363	0
2479	0
77	0
486	0
174	0
473	0
5368	0
4	0
65	0
100	0
739	0
0	0
0	0
0	0
42	0
1049	0
679	0
314	0
286	0
277	0
10	0
305	0
38	0
0	0
248	0
1118	0
1069	0
0	0
497	0
3703	0
550	0
284	0
0	0
29	4
1160	4
0	0
0	0
30	0
0	7
0	7
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
517	0
0	0
0	0
14	0
0	0
0	0
0	0
164	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
210	0
2327	0
0	0
0	0
0	0
0	0
0	0
0	0
1295	2
0	0
0	0
0	0
0	0
0	0
109	0
62	0
0	0
0	0
0	0
16	0
10	0
122	429
0	429
0	0
0	0
0	0
416	0
0	0
0	0
0	0
0	0
0	0
1457	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
173	0
0	0
0	0
1007	14
0	0
0	0
2907	0
0	0
22	0
0	0
0	0
20	0
21	0
0	0
0	0
0	0
936	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
307	0
0	0
0	0
438	13
38	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
831	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
191	0
0	0
351	0
107	0
0	0
7726	10
596	0
178	0
83	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2271	0
0	0
0	0
0	0
0	0
608	0
29	0
570	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
103	0
529	0
22	0
0	0
399	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
691	0
24	0
0	0
0	0
247	0
0	0
0	0
0	0
0	0
363	0
0	0
0	0
0	0
39	0
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
20	0
0	0
0	0
23167	34
0	0
0	0
2900	0
1779	0
0	0
190	0
512	0
120	0
17	6
10	0
321	0
0	0
0	0
937	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
839	0
0	0
0	0
64	0
0	0
0	0
185	0
9	0
349	0
0	0
0	0
0	0
1775	0
0	0
1337	0
680	0
1139	0
0	0
813	0
230	0
0	62
0	0
257	0
1243	0
0	0
1066	0
165	0
226	0
0	0
1243	0
1016	0
0	0
0	0
6	0
52	0
143	0
204	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
210	0
23	0
23	0
1	0
0	0
342	0
51	0
29	0
0	0
21	0
204	0
0	0
255	0
1407	0
323	0
272	0
246	0
24	0
286	0
0	0
960	0
0	0
519	0
0	0
0	0
0	0
280	0
500	0
0	0
47	0
348	0
22	0
36	0
0	0
22	0
7102	0
0	0
1	0
154	0
0	0
48	0
0	0
663	0
0	0
0	0
0	0
0	0
362	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
451	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	0
0	0
509	0
17	0
0	0
130	0
0	0
0	0
0	0
0	0
254	0
926	0
16	94
1266	493
0	0
41	93
1009	493
17	0
0	0
0	0
18	0
0	0
334	0
50	0
7	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
68	0
0	0
261	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
622	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
234	0
0	0
0	0
0	0
419	0
0	0
3	0
2	0
22	364
0	364
7	0
350	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
174	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	0
0	0
0	0
7	0
0	0
211	0
1154	0
57	0
0	0
0	0
0	0
185	369
161	369
257	0
648	0
603	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
204	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
69	0
232	0
14	0
7	0
4	0
718	0
0	0
17469	18
456	0
194	0
293	0
0	0
0	0
0	0
0	0
34	0
0	0
546	0
762	40
1	40
38	0
17	0
0	0
433	0
0	0
263	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
12	0
0	0
0	0
0	0
0	0
4	0
377	0
253	0
0	0
0	0
0	0
0	0
325	0
0	0
1	0
4062	0
226	0
26	0
0	0
0	0
137	0
6	0
0	0
0	0
32	0
199	0
227	0
301	0
18	0
1091	0
284	0
0	0
0	0
335	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
340	0
35	0
0	0
283	0
0	0
204	0
648	0
1	0
0	0
845	0
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
13	0
881	0
578	0
515	0
10	0
0	0
299	0
0	0
87	0
0	0
0	0
0	0
0	0
0	0
0	0
237	0
0	0
646	0
0	0
71	0
512	0
0	0
0	0
29	0
72	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
206	0
429	0
0	0
0	0
0	0
1040	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32614	45
949	0
380	0
5	0
47	0
6	0
0	0
189	0
169	0
0	0
0	0
15	0
0	0
148	0
0	0
79	0
259	0
379	0
43	0
737	0
161	0
392	0
0	0
994	0
1934	0
1333	0
0	0
671	143
136	265
0	122
119	0
156	0
612	0
247	0
143	0
0	0
1023	0
4	0
51	0
0	0
326	0
13	0
132	0
648	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
73	0
1141	0
485	0
567	0
0	0
6	0
0	0
1595	0
0	0
511	0
817	0
0	0
1701	0
354	0
363	0
3321	0
229	0
0	0
236	0
478	0
0	0
2	0
2409	0
0	0
89	0
285818	288
505	0
94	4
57	39
0	39
0	0
0	0
524	0
52	0
551	0
73	0
121	0
4	0
1388	7
217	0
82	0
233	0
25	0
0	0
0	0
45	0
0	0
141	0
133	0
0	0
0	0
0	0
35	0
55	0
0	0
121	0
192	0
49	0
3029	13
0	0
0	1
28	0
0	0
8	0
689	0
82	0
38	0
0	0
0	3853
0	0
0	0
0	2188
0	0
0	0
44	3853
0	0
0	0
310	0
3	718
21	718
363	0
1024	0
618	0
0	0
435	0
43	0
1176	0
10	0
100	0
4759	0
380	0
131	0
11	0
2617	0
0	0
0	0
0	0
2131	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4392	0
29	0
1660	0
713	0
0	0
7	0
110	0
402	8
18	0
0	0
0	0
0	0
85	0
102	0
1397	0
172	0
15	0
0	0
601	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1690	0
217	0
242	0
0	0
103	0
377	0
0	0
0	0
0	0
0	0
582	9
0	0
1851	0
0	0
0	0
0	0
0	0
19	0
420	0
403	0
931	0
116043	120
18	0
43	0
36	0
0	0
0	0
131	0
104	0
38	0
237	0
167	32
0	7
0	25
137	0
170	0
15	0
0	0
337	0
179	0
159	0
24	0
0	0
178	0
104	0
389	0
0	0
147	0
264	0
0	0
2588	2
112	240
188	240
0	0
164	0
0	0
0	0
0	0
0	0
0	0
0	0
2557	0
156	0
136	0
54	35
37	0
0	0
0	0
69	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
359	0
935	0
67	170
1331	170
2345	0
6	0
7	0
2	0
12	0
0	0
112	0
0	0
845	0
22	0
248	0
222	0
213	0
1260	0
0	0
354	0
14	10
0	0
516	0
0	0
15	41
255	41
18732	7
0	0
164	0
1019	0
0	0
15	0
0	0
151	0
54	0
0	0
0	0
0	0
0	0
423	0
699	0
0	0
541	0
72	0
397	0
219	0
418	0
0	0
0	0
904	0
0	0
18	0
0	0
5588	3
265	0
73	0
46	0
0	0
198	0
699	0
6	0
130	0
1000	0
164	0
0	0
0	0
158	0
0	0
0	0
0	0
112	0
516	0
13	0
305	0
4	0
2	0
0	0
27	0
237	0
26	0
0	0
0	0
9	0
10	0
0	0
769	0
50	0
317	0
22	0
546	0
0	0
0	0
671	0
272	0
33	0
309	0
263	0
0	0
22	0
121	0
24	0
740	0
450	0
77	0
0	0
5	0
940	0
274	0
16	0
1730	6
8937	7
1434	0
445	0
112	0
412	0
329	3
523	0
4	0
3	0
460	0
0	0
0	0
99	0
0	0
0	0
624	0
541	0
1	0
117	0
903	5
170	0
198	0
513	0
190	0
2	0
715	0
276	0
185	0
430	0
1973	13
354	0
38	0
0	0
6	0
1105	0
884	0
210	0
1091	0
0	0
375	0
0	0
1010	0
0	0
749	0
28	0
70	0
550	0
215	0
264	0
0	0
0	0
0	0
55	0
3	0
0	0
0	0
6	0
333	0
109	0
20	0
0	0
12	0
355	0
1695	0
606	0
835	0
236	0
115	0
334	0
892	0
330	0
651	80
574	0
0	80
0	0
0	0
0	0
0	0
120	0
28	0
0	0
0	0
0	0
0	0
5	0
141	0
411	0
0	0
448	0
1832	0
210	0
0	0
0	0
0	0
0	0
260	0
0	0
1058	3
185	0
131	186
0	151
0	32
0	0
0	0
0	0
1	0
0	0
189	0
359	0
2118	0
1147	0
82	0
244	0
344	3
9	0
1947	11
958	0
38	0
0	0
351	0
0	0
0	0
0	0
64	0
804	0
142	0
81	0
570	0
5	0
5	0
4729	0
7	0
438	0
23	0
290	0
413	0
0	0
1367	0
201	0
0	0
151	0
1045	0
4	0
33	0
3	0
12229	0
50506	61
0	0
5622	0
209	0
38	0
89	0
0	0
15	0
0	0
40	0
703	0
766	7
991	0
0	0
531	0
651	0
247	0
866	0
564	0
63	0
92	0
23	0
0	0
213	0
1207	0
0	0
0	0
145	0
0	0
94	0
1641	0
533	0
149	0
0	0
306	0
205	0
2967	355
625	355
0	0
144	0
0	0
0	0
127	0
1834	0
114	0
273	0
889	0
0	0
112	51
199	51
0	0
489	0
70	0
62	0
268	0
26	0
1184	0
0	0
0	0
0	0
0	0
5	0
26	0
0	0
179	0
18	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
214	0
330	5
61	5
196	0
435	0
928	0
0	0
1180	11
598	0
79	0
6017	1
1882	243
3653	243
0	0
43	8
305	8
296	0
0	0
0	0
1157	0
26	0
493	0
64	0
153	0
1231	0
1032	7
171	107
214	108
315	0
1721	0
389	0
2467	0
705	0
0	0
0	0
0	0
878	0
1057	0
1273	0
0	0
525	0
345	0
0	0
6	0
24	0
27	0
0	0
0	0
0	0
15	0
517	0
1635	0
1235	0
1015	0
2493	0
219	0
4	0
0	0
0	0
43	0
0	0
311	0
130	0
10	0
183	0
181	0
6	0
91	1183
163	1183
0	0
148095	139
83323	86
101276	23
102541	135
62341	104
93003	78
149636	203
35293	138989
10	138989
662	0
0	0
20	0
0	0
2	0
40	0
222	0
395	0
1066	0
104	0
170	0
1613	0
252	0
428	0
1286	0
850	3
32	0
582	0
124	0
136	0
457	0
1130	0
693	0
467	0
0	0
8	0
0	0
0	0
255	0
1989	14
358	0
0	0
43	0
0	0
456	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
160	0
0	0
0	0
0	0
22	0
818	0
281	0
34	0
0	0
3	0
380	0
74	0
152	0
2247	2
1400	0
0	0
12	0
0	0
0	0
18	0
10	0
0	0
0	0
101	0
58	0
41	0
700	0
5	0
0	0
0	0
245	0
5	458
0	458
153	0
264	7
0	0
0	0
1894	0
222	0
326	0
1963	0
186	0
0	0
125	0
25	0
0	0
19	0
505	0
337	0
136	0
4	0
16	0
8	0
0	0
0	0
12	0
731	0
326	0
84	0
271	0
38	0
4250	0
96	0
1013	0
2174	0
0	0
27	0
390	0
62	0
0	0
25	0
299	0
251	0
0	0
779	12
101	0
0	0
0	0
2452	0
49	0
2	0
8	0
0	0
0	0
0	0
41	0
0	0
0	0
0	0
0	0
0	0
6	0
10	0
6	0
33	0
49	0
365	0
209	0
567	0
673	0
0	0
9	0
5	0
0	0
0	0
61	0
0	0
0	0
0	0
189	0
90	0
237	0
1526	0
0	0
3	0
1319	0
592	0
0	0
246	0
0	0
313	0
297	0
87	0
331	0
1	0
437	0
4	0
0	0
0	0
737	0
2	0
0	0
72	0
0	0
0	0
32	0
0	0
73	0
42	0
3	0
17	0
0	0
9	0
0	0
191	0
56	0
89	0
0	0
14	0
1408	10
892	0
860	0
459	0
36	0
356	0
0	0
270	0
8	0
0	0
5	0
0	0
61	0
1	0
11	0
35	0
88	0
2	0
24	0
74	0
325	0
1764	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
2325	0
476	0
1116	0
335	0
855	0
319	0
214	0
487	0
0	0
0	0
0	0
0	0
13	0
0	0
3	0
794	0
0	0
0	0
41	0
474	0
45	0
12	0
595	0
28	0
2	0
1189	10
309	0
773	0
98	0
18	0
2131	7
75	0
99	0
419	0
17	0
67	0
271	0
0	0
0	0
0	0
0	0
0	0
3	0
716	0
0	0
5	0
8031	1
45	0
467	0
24	0
63	0
0	0
0	0
155	0
0	0
0	0
9	0
10326	5
39	228
0	228
454	0
368	0
90	0
0	0
0	0
0	0
0	0
0	0
1244	0
6	0
2720	0
15	0
82	0
117	0
330	0
0	0
241	0
2014	5
168	0
672	0
695	0
13	0
1152	0
209	0
5	0
42	23
0	0
88	23
78	0
38	0
0	0
30	0
166	0
0	0
74	0
305	0
645	0
62	0
0	0
305	0
1386	0
464	0
169	0
429	0
65	0
56	0
0	0
951	0
79	0
2488	0
688	0
769	0
52	0
431	1
201	0
116	0
1097	0
16	0
227	0
1755	0
0	0
12	0
41	0
4514	11
0	0
0	0
24	0
8	0
119	0
239	0
218	0
0	0
133	0
805	0
695	0
49	0
188	0
255	0
193	1
523	0
0	0
467	0
0	0
248	0
49	0
237	2
0	0
1105	0
160	0
383	0
521	0
240	3
573	15
513	1
51	0
215	0
130	0
660	0
77	0
1571	0
9	0
0	0
72	0
608	0
193	0
0	0
252	0
6	0
0	0
114	0
364	0
0	0
2472	0
492	0
206	0
1005	0
410	0
0	0
1121	0
69	0
564	0
84	0
7	0
151	0
0	0
181	17
15	6
98	17
0	6
535	0
0	0
44	0
10	0
260	0
857	0
301	0
657	0
91	0
21	0
0	0
0	0
0	0
9	0
14	0
1369	0
227	0
60	2
3	0
2	0
2	0
0	0
45	0
232	0
13	0
0	0
447	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
100	0
117	0
760	0
516	0
2570	1
498	0
44	0
0	0
0	0
0	0
54	0
0	0
353	0
6	0
668	0
0	0
0	0
0	0
0	0
283	0
18	0
165	14
94039	98
475	0
3619	0
155	0
19	0
0	0
73	0
0	0
0	0
41	0
0	0
0	0
1784	0
63	0
0	0
13	0
19	0
6	0
568	46
155	46
0	0
41	0
17	0
5	0
45	6
277	56
119	50
151	0
0	3
370	0
279	0
162	0
58	1
252	1
65	0
183	0
338	0
3	0
1	0
1106	0
893	0
17	0
625	0
1429	0
375	0
1223	0
22	0
0	0
657	0
104	0
144	0
838	0
252	0
46	0
2449	0
25241	0
11	0
9	0
3242	0
0	0
258	1
0	1
210	0
2203	0
10130	15
112	0
453	0
231	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2127	0
0	0
269	0
22928	14
140	0
0	0
0	0
0	0
0	0
0	0
588	0
67	0
94	0
0	0
0	0
0	0
1125	0
51	0
0	0
6	0
296	0
919	0
0	0
275	0
1	0
0	0
1205	0
37	0
0	0
115	0
483	0
242	0
0	0
0	0
89	0
5	0
666	0
837	0
1684	0
4352	21
38	0
4341	0
545	0
91	0
0	0
38	0
0	0
321	0
38	0
535	2
247	0
298	0
182	5
2977	0
71	0
23	1
0	1
546	0
1344	0
1218	0
546	0
85	0
578	0
52	0
398	0
17	3
116	0
627	0
0	3
296	3
12	0
1	0
0	0
70	67
44	65
0	2
854	0
1001	5
275	0
41	0
506	0
317	0
359	0
91	0
0	0
160	0
49	0
1092	4
0	0
513	0
0	0
0	0
0	0
0	0
0	0
0	0
1167	0
0	0
80	0
54	0
369	2
32	0
0	0
1392	0
7	0
