GeneID	logFC	AveExpr	t	P.Value	adj.P.Val	B
Solyc04g071000.1	-0.0487517496718479	-0.153403290184052	-0.0549593718866573	0.956373968840255	0.976246268258238	-5.18855285933511
Solyc04g071010.4	-0.604839707492472	4.63287912222547	-3.29691240747174	0.00173366653552929	0.015234289457982	-1.64453395564401
Solyc04g071030.1	1.12895473731798	5.03329445837199	2.89668081523823	0.00543863172362913	0.0332880542744167	-2.77299869141079
Solyc04g071040.4	-0.208457928510917	5.35251528844152	-1.19827748542689	0.236049443489688	0.415199458114509	-5.94627310282331
Solyc04g071050.4	-0.0809810101559609	3.53386191368289	-0.344130632554544	0.732086532840968	0.836485173993309	-6.25946570354106
Solyc04g071070.2	-1.19904377531995	5.23260591703437	-1.74273857224629	0.0870801430730022	0.21653766944299	-5.15779715493635
Solyc04g071083.1	-1.73112262501125	6.4505892292744	-2.49873325985787	0.0155431230028371	0.0680516101155796	-3.6876856452192
Solyc04g071085.2	-0.284319710864866	7.34393535307388	-0.492504041866869	0.624362583131443	0.760731292656164	-6.5369664715121
Solyc04g071120.3	0.537195677873551	4.55733929170105	1.93151843198979	0.0586819444701097	0.167296212341228	-4.80674154633609
Solyc04g071130.1	0.0424473058854757	3.80654131703797	0.207367515262299	0.836504034060816	0.904497169584997	-6.36544931738862
Solyc04g071140.3	0.433308168823812	7.81840091720719	1.34215640630122	0.18516954786773	0.353943463095993	-5.72939055445256
Solyc04g071150.3	-0.309599008809877	0.872506497511984	-0.752028934630837	0.455303993286644	0.627581179935644	-5.43796378192826
Solyc04g071160.3	0.468028182702192	4.16029740365597	2.09533203252618	0.0408526012064539	0.131381123158282	-4.40517757826849
