GeneID	logFC	AveExpr	t	P.Value	adj.P.Val	B
Solyc00g500074.1	-1.14774258195404	1.3132921079263	-0.843177128030723	0.402854337009129	0.778866109276511	-4.90928860799997
Solyc00g500075.1	0.0884744624878048	0.775287035738968	0.0837070683057196	0.933599339322441	0.984533154789565	-5.07902387753674
Solyc00g500076.1	0.0876588864448855	1.7803967579071	0.0879855520618825	0.930214124117786	0.984451068955266	-5.36357254283919
Solyc00g500077.1	0.27199399431026	1.1519820191205	0.282310530259608	0.778786243681377	0.941863289191437	-5.30813458711968
Solyc00g500078.1	0.146601866680474	1.85892697826122	0.208306360673188	0.835774625951746	0.960061855383154	-5.37055192018649
Solyc00g500079.1	-0.675442092352423	0.207280409340874	-0.61753789036815	0.539479368420395	0.851402176904015	-4.91095090589259
Solyc00g500080.1	-0.375755369403609	3.49701228589249	-0.859327206319808	0.393964419255419	0.7734648731457	-5.66867808302445
Solyc00g500081.1	-0.319780704686519	3.34307555220837	-0.347197127068862	0.729794762143718	0.927462696389681	-5.86021802294341
Solyc00g500082.1	-0.403996044654069	1.37892774371991	-0.40969063359137	0.683655997955714	0.909553168831689	-5.17661034876049
Solyc00g500083.1	-0.354709860062139	11.1679034085141	-0.478302329277766	0.634368704246241	0.889516359174979	-6.17704324259855
Solyc00g500084.1	-1.2762198040128	1.17083595323414	-0.907125461224812	0.368376716928475	0.759316621448517	-4.84111863129443
Solyc00g500085.2	-0.571763522373616	1.20235117560712	-0.57049583842301	0.570711299016416	0.866090042331698	-5.19994396260573
Solyc00g160290.1	-0.646003229439585	3.75298933551248	-0.793134358816082	0.431175826627026	0.794145174193981	-5.79174502788888
Solyc00g500086.1	-0.440800659796535	3.62365364800895	-0.594830677170764	0.554444745973908	0.855992068223816	-5.9114165915518
Solyc00g500087.1	-0.509146869004048	2.27694038913043	-0.436145974932479	0.664472148949495	0.901618472661136	-5.43729812943241
Solyc00g500088.2	-0.255836982352648	2.5204767022528	-0.233914849897739	0.815936950008289	0.9534740679217	-5.4460844534037
Solyc00g500098.1	-0.210374550192749	0.872473843100759	-0.21131518467174	0.833437990515768	0.959189077070726	-5.26458189647719
Solyc00g500099.1	1.23040560366653	-0.153396033098175	0.928952833061276	0.357053655883913	0.750348922101284	-4.69407495345043
Solyc00g500101.1	0.539534490731462	-0.519135069508319	0.432158260368449	0.667349775092249	0.90242135690105	-4.92869267512199
Solyc00g500102.1	1.61147844093962	0.514799704298485	1.11808460342906	0.268487662690809	0.686983401583578	-4.65375301909132
Solyc00g022100.1	-0.682783770594151	0.317409992910486	-0.54397519080009	0.588700912176874	0.873681319899096	-4.98578235795354
Solyc00g500103.1	-0.364812712797204	1.41466538051341	-0.367214585409681	0.714896298018878	0.921742458037727	-5.2896012053692
Solyc00g500104.2	-0.280872686380501	1.01068159061045	-0.42256150164928	0.674295595235996	0.905256389663915	-5.32470355769419
Solyc00g500106.1	-1.49749599272514	0.149055851843332	-1.17834128289154	0.243834753699406	0.665284997812214	-4.63003614864413
Solyc00g500112.1	-2.30453176429386	-1.2218306195068	-1.64326344941198	0.106147849241832	0.480592475631196	-4.30058827686342
Solyc00g500118.1	0.384613317245728	-0.664364027988031	0.304935694970457	0.761589090984211	0.938164664881324	-4.94215187853804
Solyc00g500119.1	1.61147844093962	0.513710612514221	1.12000649392812	0.267675105455781	0.686097791163115	-4.65257131561057
Solyc00g160020.1	-1.22358726903105	-0.0133108251386413	-0.826301847908165	0.412274345404851	0.78325335460311	-4.79151122315891
Solyc00g160340.1	-0.792511578604866	1.73270811477322	-0.794558919384909	0.430353521022404	0.793510674118445	-5.0795319661094
Solyc00g160670.1	-0.930030838516651	0.442844646808191	-0.817933432539689	0.416995103730269	0.786039856277033	-4.86839247868435
Solyc00g160350.1	-0.642672523151485	3.74052799068773	-0.790482492627785	0.432709067835114	0.795327316197243	-5.79165101168739
Solyc00g500123.1	-0.434923622635048	3.60639620074103	-0.590717628377854	0.557177659222835	0.857199921722324	-5.91267113947197
Solyc00g500124.1	-0.535394372650519	2.25437872232424	-0.455197182893786	0.650795044007996	0.89657019888526	-5.42017408839157
Solyc00g500125.1	-0.0973214946185185	1.59612265571732	-0.0882043334801741	0.930041054566856	0.984451068955266	-5.2635014834149
Solyc00g500126.1	-1.1356118817932	1.45141088346874	-0.769111306465625	0.445183259907562	0.801278068524833	-4.91323983513444
Solyc00g500127.1	-0.409563182886217	1.37452713318171	-0.415926572917271	0.679114524617326	0.907733096997964	-5.17407127497158
Solyc00g500128.1	-0.398229908207924	3.2114070393002	-0.425629885179629	0.672071658237589	0.904558417556523	-5.78744158815227
Solyc00g500129.1	-0.405221914476718	4.77627454427461	-1.30129731622965	0.198689732470576	0.618164182621636	-5.47100385868106
Solyc00g500130.1	-0.977758759843663	9.43453737660516	-1.23998620490103	0.220349748051286	0.641037757362055	-5.65447484564194
Solyc00g500131.1	-0.430334337260947	3.99970122095315	-0.606598486620482	0.546663055442069	0.853297673981253	-5.86777338063441
Solyc00g500132.1	0.143685596488105	4.53912518478499	0.234197975323174	0.815718277021	0.95346274845451	-6.18148482243469
Solyc00g500133.1	-0.247307923930433	6.3864222764857	-0.566666094139975	0.573292414612375	0.866416018112267	-6.31560025666721
Solyc00g500134.1	-0.329270381236888	4.03106779803466	-0.498875585811918	0.619896264053515	0.886419351241813	-5.98227659008537
Solyc00g500135.1	-0.581344273140839	2.67208360242286	-0.433584698865357	0.666319843718692	0.902098265090976	-5.34554759970928
Solyc00g160170.1	0.13384618096118	1.06582742078677	0.0896357936647165	0.928908765875471	0.984292598514711	-5.19811581796768
Solyc00g500136.1	-0.899245694574952	7.51689758449547	-1.29757886125359	0.199956088567266	0.61891329222627	-5.70392368157455
Solyc00g500137.1	-0.736390987826956	2.90670998520208	-0.601080056279573	0.550305292581039	0.85430073768587	-5.43862624557335
Solyc00g500138.1	-1.09314428081015	5.98173873863651	-1.34730248058193	0.183517532468407	0.599749266878719	-5.57133038731499
Solyc00g500139.1	-0.847753533076843	5.0624337177238	-0.971709630828746	0.335534019290506	0.737053139316816	-5.81614961778902
Solyc00g500140.1	0.0880097320025732	2.64522135787413	0.138156052445988	0.890631746220685	0.974249738403841	-5.49323682136162
Solyc00g500142.1	-0.578392355529624	-0.942267417821648	-0.438443665739483	0.662816384916656	0.900612288674051	-4.8893702704999
Solyc00g500158.1	-4.80222111074288	-1.39993410101583	-2.32185772272419	0.0241981463939652	0.241813510974825	-4.00984474674319
Solyc00g125990.1	-0.0999716107465163	-0.741333271144357	-0.0711912174503036	0.943508970291074	0.987202643298885	-4.8882500052448
Solyc00g244300.1	-0.88794926689008	-0.807283225001897	-0.728509427826208	0.469454076520188	0.814649380471648	-4.79590150512758
Solyc00g244290.1	-1.00219224274046	0.110598224111992	-0.868422137054522	0.389012203957004	0.77148277281525	-4.80039223848547
Solyc00g160370.1	0.0488012893563985	0.694419520836931	0.0639375079492178	0.949256433119863	0.988583458017033	-5.28251225119165
Solyc00g500169.1	0.0957552342507959	1.48125810508498	0.0962594669125658	0.923671386283807	0.982653331559057	-5.36823820716569
Solyc00g013180.1	-0.855389105335402	-1.16588140636055	-0.41997133197475	0.676175207808336	0.906198722937751	-4.77625691717887
Solyc00g500171.1	-0.113832484240658	-0.603429060067826	-0.0848116431037333	0.932725258612482	0.984451068955266	-4.99963378588567
Solyc00g500172.1	-1.86065025548611	-0.809955998648132	-1.28306869880184	0.204955641804092	0.624830905710126	-4.52677904788321
Solyc00g019730.2	-0.714644615420176	0.915959738068044	-0.779298781019137	0.439210798683095	0.798451574830481	-5.02492706816713
Solyc00g500181.1	-0.0987057372631222	1.78127416057238	-0.173303039588579	0.863062184469553	0.966086651917745	-5.55947208557622
Solyc00g160410.1	-0.900603814422691	-0.583178178911784	-0.81032220578942	0.421317049157011	0.788743010287979	-4.7971101059848
Solyc00g118690.1	-2.4718668525623	-1.87391407598152	-1.68307315017195	0.0981431733557632	0.463716291675678	-4.31697335545779
Solyc00g160400.1	0.420471495723212	-0.408476279684984	0.296005110358698	0.768363223237477	0.938269476761993	-4.91467063046381
Solyc00g500183.1	0.798180416213333	-1.54221680060178	0.498155611900528	0.620400233065796	0.886419351241813	-4.79707849919926
Solyc00g500184.1	0.139846538864277	0.190723368871623	0.137573121006529	0.891090247987109	0.974394069914139	-5.02887217702831
Solyc00g500185.1	-0.590587236912451	-0.473704346307088	-0.532385984876131	0.596645829726218	0.87677003964714	-4.88092410831486
Solyc00g049210.1	-1.9815990108646	-0.984435182037892	-1.59842939487482	0.115791634129073	0.497659171905463	-4.30487050759786
Solyc00g500186.1	0.0688771775262971	1.59414670836305	0.0688873448555283	0.945334126426738	0.987687050524866	-5.41284635553637
Solyc00g500187.1	-1.89029680810094	0.892576002960216	-1.08832424089028	0.281292654701182	0.698855458963342	-4.62419290522044
Solyc00g500188.1	-0.113832484240658	-0.602035586752619	-0.0850697537108884	0.932521020501504	0.984451068955266	-4.99962136078434
Solyc00g500189.1	-1.87749046081972	-0.806481740593242	-1.29560645825011	0.200630264300009	0.619519097564736	-4.51963477576735
Solyc00g160390.1	0.920058085417745	-1.01856916084946	0.699218549129896	0.487420848876735	0.825198017354175	-4.83915226526014
Solyc00g500190.1	0.412250671024493	1.76847996225623	0.320987877867257	0.749460422214925	0.933807131047581	-5.27136420188802
Solyc00g500191.2	-0.208694179516868	2.13199838528671	-0.193077730293759	0.847623534753042	0.96233527615276	-5.36169602456466
Solyc00g500192.1	-0.525461774738415	2.2520575992821	-0.445327873541789	0.657865638493659	0.898659898756616	-5.41874256014885
Solyc00g500193.1	-0.430668870937786	3.70278353385557	-0.573579105107665	0.568637426442466	0.864877840949426	-5.93778852167292
Solyc00g160420.1	-0.641179278358941	3.71400273077345	-0.7845666079571	0.436141150027365	0.797037092859031	-5.78688620120365
Solyc00g500194.1	-0.951841567138955	0.449840521512312	-0.835877453670597	0.406912736054228	0.780851202311692	-4.85736102221107
Solyc00g500195.1	-1.34177795221634	1.14908699029899	-0.984757652617068	0.329141434005825	0.732351428945201	-4.8252291377147
Solyc00g500196.2	-0.393225924006908	10.4323476458455	-0.496099672046497	0.621840362986435	0.886998964356488	-6.23328644780848
Solyc00g500197.1	-0.409563182886217	1.37148241722993	-0.418080501990649	0.67754864149384	0.906781267076544	-5.17341220498756
Solyc00g500198.1	-0.395646977030444	3.2060963709736	-0.423744332319709	0.673437942230035	0.905122645750364	-5.78794028620605
Solyc00g500199.1	-0.406755574351068	4.76807895095494	-1.30622843238256	0.197019701594375	0.615934197950454	-5.46390585874952
Solyc00g500200.1	-0.977990298678668	9.43367998160289	-1.24014829171992	0.220290275137206	0.641037757362055	-5.65433275182056
Solyc00g500201.1	-0.428711188969758	3.99959113717535	-0.60465458317064	0.547944656238135	0.853449040359387	-5.86921835751519
Solyc00g500202.1	0.144340013559636	4.53869827880511	0.235359307830725	0.814821472039572	0.953367099591465	-6.18098911713577
Solyc00g500203.1	-0.247307923930433	6.38669251193601	-0.566854110579049	0.573165565276861	0.866416018112267	-6.3154948911541
Solyc00g500204.1	-0.32641127440909	4.03146566102256	-0.494682985681554	0.622833580649847	0.887136780873473	-5.98477753181127
Solyc00g500205.1	-0.581344273140839	2.67027517779569	-0.433601384441224	0.666307800053709	0.902098265090976	-5.34554166297213
Solyc00g160190.1	0.13384618096118	1.06609293355415	0.0896292895886749	0.928913910283556	0.984292598514711	-5.1981162349172
Solyc00g500206.1	-0.895179969027668	7.49569885505608	-1.28933284235604	0.202785951020929	0.622628714773413	-5.71460539289074
Solyc00g500207.1	-0.736390987826956	2.90655698340858	-0.601021937823348	0.550343716808935	0.85430073768587	-5.43865679811394
Solyc00g500208.1	-1.10051057796521	5.98143087143635	-1.35650415251918	0.180591584750117	0.595450448121797	-5.55952733373897
Solyc00g500209.1	-1.13065207954642	5.8968837039023	-1.36991125177309	0.176392330879964	0.591143286854124	-5.51142783928529
Solyc00g500210.1	0.00656632066951346	1.72586261520947	0.00503640787952764	0.996000132473188	0.998531666028935	-5.22735435543187
Solyc00g500211.1	0.0521337074497005	0.778585758349994	0.0483064634000155	0.961650490099694	0.991183605714502	-5.17703146358078
Solyc00g500224.1	-0.596363872667626	0.0838815727040936	-0.510750100943155	0.611610927792358	0.883432762423951	-4.92755961578198
Solyc00g047200.1	-2.10804667785394	-1.45526781738747	-1.20570332187156	0.233196258122154	0.655469516019947	-4.55803363514952
Solyc00g500225.1	-1.13878391489537	-1.05455130458796	-0.827143187426094	0.41180154069694	0.783129578366834	-4.77073421148644
Solyc00g500226.1	0.0278420304939321	0.209020171937054	0.0273070025678146	0.978315688222199	0.994463588665773	-5.03438059326676
Solyc00g500227.1	-0.0868758798347256	1.77807474565255	-0.152548936362845	0.879323408745021	0.970303987824582	-5.56275991958499
Solyc00g500228.1	-0.535969146773262	2.42337085299014	-0.546133266455503	0.587227018576659	0.872757349834715	-5.4929816801011
Solyc00g025290.1	-1.29392127868198	-0.00731955652218393	-1.04491671328148	0.300723418189731	0.710303605240236	-4.68584530659415
Solyc00g500238.1	0.0438645635400932	-0.000698469877486021	0.0254512158305847	0.979789020425928	0.994621154493355	-4.99968446292166
Solyc00g020040.1	0.349919738746421	-0.773307203201397	0.152905542499103	0.879043538015266	0.970166749279541	-4.80467945682251
Solyc00g019970.2	-3.13184134647514	-1.57989373229385	-1.49703523966478	0.14021529740393	0.540368440810655	-4.43901939903361
Solyc00g019950.2	0.708015709731757	-2.29014922223265	0.393026080868813	0.69584983700697	0.915329355489456	-4.78729936282948
Solyc00g160060.1	-0.346465694111531	0.483119947191961	-0.346689244795463	0.730174161538634	0.927685974851929	-5.0938227599481
Solyc00g500240.1	-0.159484211037291	0.406556649018411	-0.140601406244171	0.888708777047659	0.97379519857499	-5.10379825116262
Solyc00g500241.1	-0.491478770090671	0.200542541839918	-0.424996844586748	0.672530239739652	0.904682226333698	-4.98185156894305
Solyc00g500244.1	0.890905594250993	-1.04586858089599	0.636678959193973	0.527027792250669	0.846185825650434	-4.8059057520708
Solyc00g500245.1	-0.169402909845959	1.13596743060197	-0.154845254044354	0.877521491490263	0.969831651678991	-5.15361843624593
Solyc00g500249.1	-1.87813615784509	-0.923488842141528	-1.54499336582888	0.128197288064505	0.518552801551318	-4.34699863184196
Solyc00g500250.1	0.325616226207347	2.02762711551156	0.307963431083099	0.759296683944875	0.937512899131531	-5.45706476334128
Solyc00g500251.1	-1.89029680810094	0.892011329482511	-1.08484460256356	0.282817218358804	0.699549342675001	-4.62583231488029
Solyc00g500252.1	-0.113832484240658	-0.597309166994057	-0.0852099506037396	0.932410087227316	0.984451068955266	-4.99961459607491
Solyc00g500253.1	-1.87749046081972	-0.805627893652198	-1.29401074826497	0.201176931560246	0.620511136591123	-4.52056858276952
Solyc00g160500.1	0.920058085417745	-1.02181165413287	0.698357105603771	0.48795496911154	0.825326771673427	-4.83947115549238
Solyc00g021640.2	-0.729621736365912	-0.817987002743246	-0.555011203505407	0.581182233623332	0.87016941578497	-4.80040317761818
Solyc00g021630.1	-1.32456019328209	-1.06426632842572	-0.799847576037588	0.427308922313857	0.792263119136135	-4.75206149861087
Solyc00g500256.1	-2.03932220825235	0.11821667800932	-1.74209757390432	0.0871932571798314	0.440722709866299	-4.16451164288684
Solyc11g056270.3	-0.466296951649536	-0.331133648031876	-0.436690437360758	0.664079645345565	0.901453452158773	-5.01363847726165
Solyc11g056320.2	-1.59762058867472	-0.213831988938532	-1.37345245297354	0.175295774059615	0.589735339518104	-4.48089280803842
Solyc00g160510.1	-0.177348373446897	0.217763196934672	-0.173002243862055	0.863297455725435	0.966118892604661	-5.0108935992062
Solyc00g500260.1	-0.831597569158611	1.73766324937373	-0.930096903856792	0.356466442368755	0.749996624992183	-5.09215762794816
Solyc00g160530.1	-1.14969286158753	-1.06715953718369	-0.854766463416477	0.396462460438459	0.774938378416407	-4.71853057555916
Solyc00g500262.1	0.0830318966357168	0.228150080517228	0.0839930176227977	0.933373051748075	0.984451068955266	-5.0365334526003
Solyc00g500263.1	-0.102012586758961	2.00746971989117	-0.183602439751867	0.855014048175873	0.964871656108912	-5.65846276327738
Solyc00g500271.1	-0.247557664952151	0.876188441419759	-0.248193159121483	0.804927769993747	0.94986653243635	-5.2615337389313
Solyc00g500272.1	1.23040560366653	-0.152057649350314	0.926839546542012	0.358139981622645	0.750908296321659	-4.69493241947546
Solyc00g500275.1	0.384613317245728	-0.672088701196153	0.304463873810086	0.761946518008062	0.938164664881324	-4.94222850732066
Solyc00g500276.1	1.0648914081772	0.460245930429246	0.757544776119704	0.452021564134937	0.803617744672646	-4.84993522631938
Solyc00g500277.1	1.6598468025205	-2.62077854134406	0.95624734832325	0.343215122820864	0.742743629749448	-4.66220583658589
Solyc00g052430.3	0.380132737888596	-1.01865848565991	0.253790981968679	0.800622305634939	0.9485517582895	-4.93100916061979
Solyc00g500278.1	-1.14434973127439	1.45250327768358	-0.769444116272462	0.444987399193023	0.801278068524833	-4.91235379189499
Solyc00g500279.1	-0.564335160671454	-1.45899740143612	-0.355473872202805	0.723621492536382	0.924731623771677	-4.82403880830226
Solyc00g500280.1	-0.217374264343354	1.09727721854922	-0.205506110069087	0.837950624405844	0.960428825086637	-5.23638496466879
Solyc00g500290.2	-0.841332954717188	3.00137277007949	-0.654968039102226	0.515272843106291	0.839443102482414	-5.32383021112755
Solyc00g500291.1	-0.316454514082264	4.03689969248346	-0.478587105523129	0.634167374190944	0.889516359174979	-5.99303903538473
Solyc00g500292.1	-0.244926446809831	6.39549183237696	-0.562169485417221	0.57633021887597	0.866717834897115	-6.31944384882547
Solyc00g500293.1	0.111041346986981	4.68733243065833	0.180550470242064	0.857397336158986	0.965320875002027	-6.22360431762251
Solyc00g500294.1	-0.0180784186673049	3.21108258005091	-0.0193572406009139	0.984627574132637	0.995988768722992	-5.69775224464379
Solyc00g500295.1	-0.342884369810785	3.25284975168407	-0.426235580115026	0.671633003630019	0.904558417556523	-5.70350732678739
Solyc00g500296.1	-0.933552238516905	8.92420379230408	-1.18810426860224	0.239999325149669	0.661063048335595	-5.75427128557086
Solyc00g500297.1	-0.337823924927458	4.21153324776945	-0.950269163142018	0.346215591978095	0.745865308926584	-5.73154479390957
Solyc00g500298.1	-0.339297620104879	3.43370906219349	-0.771195169376368	0.443957725600199	0.800535332375618	-5.7190487657863
Solyc00g500299.1	-0.292941244405068	3.4960717968472	-0.474408781431762	0.637124134896983	0.891011578981256	-5.70526509388382
Solyc00g500300.1	-0.409563182886217	1.37352293829345	-0.417256981910038	0.678147163042822	0.907217529173933	-5.17366458844163
Solyc00g500301.1	-0.354669113934316	11.1600197533972	-0.477738276063123	0.634767558595662	0.889593892499643	-6.17781417646041
Solyc00g500302.1	-0.160249605345647	-0.291709459849124	-0.150185574802222	0.881178606320985	0.971549244492806	-5.02852011094675
Solyc00g500303.1	-0.726623171216869	0.92793078057179	-0.778892624536709	0.439448001202684	0.798451574830481	-5.02279235715518
Solyc00g500312.1	-1.42648542688773	0.33244295823237	-1.37154219255005	0.175886647848196	0.590533744323865	-4.50299317072405
Solyc00g160560.1	-0.888049849580668	-1.42275970421012	-0.643378655747707	0.522705417027214	0.843766907330604	-4.76549096738231
Solyc00g500314.1	0.170905154140285	0.0846919619646924	0.119334026089051	0.905454233330863	0.978269191237717	-4.85418939853649
Solyc00g500315.1	0.23739657325795	0.421242233533974	0.266006796903348	0.791248497462187	0.946225976332834	-5.09250546375712
Solyc00g500316.1	-0.824775309782517	0.800999154469089	-0.84335663023977	0.402754854321038	0.778866109276511	-4.91866161259305
Solyc00g160570.1	0.0610325872199184	0.698753323925473	0.0814862267182662	0.935357000953715	0.984816166217623	-5.28289341112079
Solyc00g500317.1	-0.210374550192749	0.867971257289752	-0.211278398595291	0.833466549286555	0.959189077070726	-5.26458780128762
Solyc00g500318.1	1.21436064723884	-0.149049524559244	0.91802353995387	0.362694839943713	0.753698159123624	-4.69944848634105
Solyc00g500319.1	-0.775445349988663	2.44848372136673	-0.585092896826076	0.560925894887487	0.859223338620926	-5.23829785185034
Solyc00g500320.1	-0.326444000717358	4.04165393509961	-0.493244291044979	0.6238429505273	0.887136780873473	-5.98549851232003
Solyc00g500321.1	-0.30498955052993	3.8684164858821	-0.322789143596995	0.748103328203167	0.933480503526682	-5.78948952489426
Solyc00g500322.1	-0.00821107969194301	4.76885719588346	-0.0145022255348163	0.988482831173951	0.99624802146092	-6.18676669112468
Solyc00g500323.1	-0.287988039572709	6.37919648821689	-0.669904994312135	0.505777229577726	0.833697261647407	-6.25180193403228
Solyc00g500324.1	-0.980886801622271	1.76959870863841	-0.683897647046096	0.496968529394871	0.83029188294955	-5.04246867667494
Solyc00g500325.1	-0.354313821348347	11.1636938147419	-0.477294579841276	0.635081382503488	0.889731903916001	-6.17781759306212
Solyc00g500326.1	-0.409563182886217	1.37235327287256	-0.417921199002699	0.677664404112981	0.906830961019709	-5.17346106493044
