GeneID	logFC	AveExpr	t	P.Value	adj.P.Val	B
Solyc00g500134.1	0.0634934076001636	4.03106779803466	0.131889028973248	0.895562980389746	0.953890948706853	-6.86554223581581
Solyc00g500135.1	0.516533341399776	2.67208360242286	1.02812816150034	0.30847966591115	0.562749893456043	-6.25463406459847
Solyc00g160170.1	1.26325535326585	1.06582742078677	1.98794883520795	0.0519048002336709	0.217958168592247	-4.48493554578096
Solyc00g500136.1	-0.259463916440847	7.51689758449547	-0.366536585424914	0.715399131035347	0.860105699870798	-6.91129744207755
Solyc00g500137.1	-0.206859395988715	2.90670998520208	-0.336938194970731	0.737471476805553	0.872946162826817	-6.64246350337563
Solyc00g500138.1	-0.260243753280861	5.98173873863651	-0.349005581938211	0.728444358618207	0.867707825383885	-6.94920440777112
Solyc00g500139.1	-0.201021457173779	5.0624337177238	-0.298325681720173	0.766601222493987	0.889496936421793	-6.95218829801513
Solyc00g500140.1	0.418361435994584	2.64522135787413	1.59348416295467	0.116897408074906	0.338694858659135	-5.53383828689188
Solyc00g500142.1	1.19430870543513	-0.942267417821648	1.29017714971242	0.202494831244815	0.45167861060352	-4.80781169703182
Solyc00g500158.1	-0.474479932644004	-1.39993410101583	-0.379117646734765	0.706146579765038	0.85541036395458	-5.24318312276822
Solyc00g125990.1	-1.97534705256804	-0.741333271144357	-1.47442071686271	0.146183399146374	0.379331024791721	-4.43922461896032
Solyc00g244300.1	0.97874667506402	-0.807283225001897	1.16807711580187	0.247914591524981	0.50224238657572	-4.92912514240071
Solyc00g244290.1	-0.0246854221569058	0.110598224111992	-0.0268032131353171	0.978715645623795	0.990516964374422	-5.52257154422034
Solyc00g160370.1	1.12668812421206	0.694419520836931	1.84067359963961	0.0711746424151171	0.258073572662485	-4.33527965150758
Solyc00g500169.1	0.757073672863505	1.48125810508498	1.09898802188048	0.276656194134284	0.532022396548998	-5.54171223622554
Solyc00g013180.1	-0.407708125470282	-1.16588140636055	-0.285803117350788	0.77612404307536	0.894664939513343	-5.23090079191425
Solyc00g500171.1	0.204644165297777	-0.603429060067826	0.122426835254512	0.903016152200656	0.956931705977651	-5.15512709048422
Solyc00g500172.1	-0.263162193569649	-0.809955998648132	-0.271885050351532	0.786748761248532	0.900645491325806	-5.46195386400221
Solyc00g019730.2	-0.320711679588303	0.915959738068044	-0.361310903062978	0.719278960393378	0.862671497830642	-5.60435718862587
Solyc00g500181.1	0.565988789718935	1.78127416057238	1.29922122857048	0.19939601921882	0.448238221273151	-5.44310313789384
Solyc00g160410.1	1.15364469760508	-0.583178178911784	1.23832615483104	0.220959535482831	0.472850205561741	-4.79663665002741
Solyc00g118690.1	-2.99476345347917	-1.87391407598152	-1.79400553846874	0.0784198849996389	0.272663275349958	-4.13717166209417
Solyc00g160400.1	1.92981317983375	-0.408476279684984	2.25888884770334	0.0279570337369252	0.158852599138496	-3.47538346793836
Solyc00g500183.1	-1.04857268634355	-1.54221680060178	-0.834991379430058	0.407407067680568	0.652248574610999	-4.99897862067857
Solyc00g500184.1	1.4432025786799	0.190723368871623	2.21934866664233	0.0306906672806233	0.166022317772089	-3.59361837597508
Solyc00g500185.1	1.71867134028277	-0.473704346307088	2.38196643071042	0.0207782592313748	0.137499622244376	-3.23696701787187
Solyc00g049210.1	-1.60262070218881	-0.984435182037892	-1.18073411993665	0.242890647557652	0.496362512319748	-4.72285178538771
Solyc00g500186.1	-2.69116312869392	1.59414670836305	-1.89965388212387	0.0628325459637305	0.241333982132622	-4.028656122032
Solyc00g500187.1	0.389699477999334	0.892576002960216	0.682514109346621	0.497835739240435	0.720593266674134	-5.86543809069704
Solyc00g500188.1	0.202542106627991	-0.602035586752619	0.121497028020863	0.903749027417713	0.957190501707636	-5.15497781260116
Solyc00g500189.1	-0.236197381538195	-0.806481740593242	-0.244335444292472	0.807898414046404	0.911973621356163	-5.47096038179
Solyc00g160390.1	0.120350464011084	-1.01856916084946	0.0936724277824474	0.925716582389749	0.965797855586007	-5.28855996028457
Solyc00g500190.1	1.03525173089255	1.76847996225623	1.76313542735995	0.0835439007400341	0.282356661276854	-4.9459892523493
Solyc00g500191.2	1.61230838134974	2.13199838528671	4.16834742643331	0.000111839187076213	0.0197285965059507	0.78674854069254
Solyc00g500192.1	0.127539494349614	2.2520575992821	0.214803494868729	0.830730882175162	0.923599044946391	-6.56360455555497
Solyc00g500193.1	-0.128647503925505	3.70278353385557	-0.198501711367563	0.843399097868648	0.929840426153472	-6.68203185993252
Solyc00g160420.1	0.438169749657555	3.71400273077345	0.721294629209599	0.473844330595789	0.702949214992959	-6.57415871235737
Solyc00g500194.1	0.842760336813882	0.449840521512312	1.4377207459955	0.156291809860907	0.394559238747471	-5.03418116857924
Solyc00g500195.1	-0.792090325413514	1.14908699029899	-0.857835038169225	0.394780639752243	0.640898001982657	-5.5193642818513
Solyc00g500196.2	-0.0521251917816628	10.4323476458455	-0.0587713110340803	0.953351532986044	0.978390209611788	-6.70891868825284
Solyc00g500197.1	-0.437938332452968	1.37148241722993	-0.920471439688091	0.361426389135689	0.611370784044528	-5.87759367186641
Solyc00g500198.1	1.69606724810186	3.2060963709736	3.15950488085937	0.00259079197796608	0.0559235403841635	-2.25639804409871
Solyc00g500199.1	0.830631723084055	4.76807895095494	3.41795847208947	0.00120782301120459	0.0423348750949742	-1.66421068161836
Solyc00g500200.1	-0.907646180999972	9.43367998160289	-1.13669115662231	0.260693974671809	0.515763747988565	-6.21800580084322
Solyc00g500201.1	0.290578868205655	3.99959113717535	0.66111839140449	0.511351493406892	0.729383165835756	-6.75502597078979
Solyc00g500202.1	0.224172421210078	4.53869827880511	0.505418613865377	0.615324695121153	0.801158742635525	-6.86340580525728
Solyc00g500203.1	-0.312582843360492	6.38669251193601	-0.719359981659369	0.475025510285453	0.703760699671284	-6.68785227083409
Solyc00g500204.1	0.0634934076001636	4.03146566102256	0.131856903172996	0.895588269574479	0.953890948706853	-6.86554650430109
Solyc00g500205.1	0.515565195998252	2.67027517779569	1.02639655496645	0.309287332383034	0.563613009931519	-6.25653619969371
Solyc00g160190.1	1.26325535326585	1.06609293355415	1.98780458735938	0.0519212278371183	0.217958168592247	-4.48519928346911
Solyc00g500206.1	-0.253302642672786	7.49569885505608	-0.357709692659987	0.721957035813881	0.864436402208828	-6.91639225332363
Solyc00g500207.1	-0.206859395988715	2.90655698340858	-0.336905616402319	0.737495898627052	0.872946162826817	-6.64247449365943
Solyc00g500208.1	-0.258142226049269	5.98143087143635	-0.346175096355639	0.730558311058399	0.868788354284266	-6.95022824611261
Solyc00g500209.1	-0.290867851019794	5.8968837039023	-0.396842301324702	0.693050131376851	0.84720855906159	-6.93277245446795
Solyc00g500210.1	1.08106343192872	1.72586261520947	2.24868562315056	0.0286409703105623	0.160308923834568	-4.13601294018548
Solyc00g500211.1	0.124888859459582	0.778585758349994	0.204210527941923	0.83895781833716	0.927676108336778	-6.04233471040579
Solyc00g500224.1	1.85833705123957	0.0838815727040936	2.68357488674849	0.00965284154052038	0.0967196119453533	-2.67148635093999
Solyc00g047200.1	-1.6274891279927	-1.45526781738747	-1.2014878786626	0.23481283287329	0.48795290250798	-4.70731288898466
Solyc00g500225.1	-1.49788700311721	-1.05455130458796	-1.15650648293451	0.252572347852678	0.507667164385585	-4.78164065964093
Solyc00g500226.1	1.0102108955154	0.209020171937054	1.56404045466105	0.123658689629317	0.348414826703585	-4.65591666132522
Solyc00g500227.1	0.562735770005985	1.77807474565255	1.28937576821591	0.20277114249402	0.452032810154905	-5.45381359228572
Solyc00g500228.1	-0.0877408009515839	2.42337085299014	-0.110662326515203	0.912295001304121	0.960750888393025	-6.25842276845559
Solyc00g025290.1	0.515524514573128	-0.00731955652218393	0.790070350471026	0.432947648851137	0.672041892813629	-5.54089090930519
Solyc00g500238.1	1.90711654093224	-0.000698469877486021	2.19685095116662	0.032349178036484	0.170838708883183	-3.72947580661196
Solyc00g020040.1	1.37026049267902	-0.773307203201397	1.58989042085109	0.117706319448925	0.340195982261509	-4.64378417263026
Solyc00g019970.2	-0.0473151824040961	-1.57989373229385	-0.0395650480711332	0.968586025560605	0.985112462121276	-5.35263569793321
Solyc00g019950.2	-0.775918757550477	-2.29014922223265	-0.474054497823757	0.637375115361637	0.81478919456496	-5.02601578697396
Solyc00g160060.1	-0.713861202955716	0.483119947191961	-0.765720089838163	0.447181891161932	0.68292902495104	-5.29872368302372
Solyc00g500240.1	-2.68234954212856	0.406556649018411	-2.22023143796588	0.0306271485741014	0.165885973098825	-3.49545667053805
Solyc00g500241.1	1.77767592192798	0.200542541839918	2.48881661033585	0.0159362554326143	0.121202313259749	-3.08541424940625
Solyc00g500244.1	-1.6109742456869	-1.04586858089599	-1.2175058441274	0.228713318287149	0.481576265009622	-4.68582623279588
Solyc00g500245.1	0.297393550575434	1.13596743060197	0.433767108059089	0.666188185386162	0.831700561256613	-5.85661647551667
Solyc00g500249.1	-1.64232155370008	-0.923488842141528	-1.21795896748543	0.228542474797438	0.481576265009622	-4.69284323644448
Solyc00g500250.1	-2.81862571483479	2.02762711551156	-2.02276890246047	0.0480679174861825	0.208502250657909	-3.90302270015352
Solyc00g500251.1	0.389699477999334	0.892011329482511	0.680331945094298	0.499205214238935	0.721515366402329	-5.86686352186327
Solyc00g500252.1	0.20254210662799	-0.597309166994057	0.121697257891952	0.903591198839805	0.957077498086392	-5.15496103150874
Solyc00g500253.1	-0.263162193569649	-0.805627893652198	-0.270917082068253	0.787489231178839	0.900687878931592	-5.46217669952332
Solyc00g160500.1	0.120350464011084	-1.02181165413287	0.0935570225109626	0.925807828440676	0.965797855586007	-5.28856823162441
Solyc00g021640.2	0.388454971658557	-0.817987002743246	0.520850666170345	0.604603281979605	0.794743986853871	-5.43468346329985
Solyc00g021630.1	1.99233884175062	-1.06426632842572	2.4047288384281	0.0196480748496247	0.134078138923373	-3.23487841641584
Solyc00g500256.1	-2.91088033551536	0.11821667800932	-2.5300079881366	0.014360073101984	0.115827994627163	-2.96923829631899
Solyc11g056270.3	-1.28923126757323	-0.331133648031876	-0.987729310195833	0.327696953743669	0.580329632247161	-4.89858088464304
Solyc11g056320.2	-3.22063455401813	-0.213831988938532	-1.96468882504658	0.0546121645557489	0.223524138200296	-3.91467235550147
Solyc00g160510.1	0.732848405747997	0.217763196934672	1.23290706771396	0.222958787737168	0.474931426199719	-5.11282155303438
Solyc00g500260.1	-0.47481130206164	1.73766324937373	-0.693391982103866	0.491039809297312	0.715134585560418	-5.8848710033746
Solyc00g160530.1	2.77430175580904	-1.06715953718369	2.86060832433447	0.00600401445364137	0.0789360219596887	-2.35565877321172
Solyc00g500262.1	0.824854068950244	0.228150080517228	1.35909506687549	0.179774185446438	0.423086365001258	-4.94760302769762
Solyc00g500263.1	0.50197706599878	2.00746971989117	1.17050561240327	0.24694489594802	0.501312609696491	-5.69340976207873
Solyc00g500271.1	-0.257665092078183	0.876188441419759	-0.296086302755245	0.768301553332831	0.890216499944146	-5.75910897066922
Solyc00g500272.1	0.931134227539771	-0.152057649350314	1.35596823969008	0.180761011798327	0.424245460040351	-4.8594609726899
Solyc00g500275.1	-2.05943434500893	-0.672088701196153	-1.55857346313429	0.124947993703596	0.350254844713226	-4.36768426992729
Solyc00g500276.1	1.01993133761826	0.460245930429246	0.932280900566664	0.355347207798558	0.606292952449008	-5.16803699229587
Solyc00g500277.1	-0.613336375502444	-2.62077854134406	-0.403039870910137	0.688512572299275	0.845439957260899	-5.10993347989212
Solyc00g052430.3	-0.789640372212626	-1.01865848565991	-0.51792140645211	0.606631752403433	0.795977259826042	-5.13214268249141
Solyc00g500278.1	1.96356966857404	1.45250327768358	3.59064942491062	0.000712911895004431	0.0335275342057355	-0.670715911433033
Solyc00g500279.1	2.10277790533955	-1.45899740143612	3.04031986176276	0.0036427315401486	0.0645042632326976	-1.86853252424107
Solyc00g500280.1	0.291635077357578	1.09727721854922	0.502469859817529	0.617383084189749	0.802498416227815	-6.06980157085955
Solyc00g500290.2	0.914981274974942	3.00137277007949	1.88840800950313	0.0643558025080235	0.244424995771428	-5.13477079915702
Solyc00g500291.1	0.0416358952141138	4.03689969248346	0.0863315683915416	0.931522636064959	0.968620706427786	-6.87184329506095
Solyc00g500292.1	-0.299054432001274	6.39549183237696	-0.687790601911433	0.494532848034583	0.717977917829917	-6.7094383738152
Solyc00g500293.1	0.33322337668046	4.68733243065833	0.732815180110266	0.46684505072005	0.698246298468712	-6.73282870805853
Solyc00g500294.1	1.19410616615047	3.21108258005091	2.79738597034845	0.00712799109832182	0.0842815636145472	-3.22163252415024
Solyc00g500295.1	0.195694459960401	3.25284975168407	0.46442706364183	0.644211638442165	0.819360508067545	-6.75868271159611
Solyc00g500296.1	-0.947905367432745	8.92420379230408	-1.18891700068083	0.239682021866521	0.493248715565932	-6.19680718544745
Solyc00g500297.1	1.07687371634682	4.21153324776945	4.21332367139813	9.63260640796599e-05	0.0197285965059507	0.778457326864007
Solyc00g500298.1	0.137753540982971	3.43370906219349	0.424003042964265	0.67325041308533	0.835933741352514	-6.66701493270656
Solyc00g500299.1	0.215900617028551	3.4960717968472	0.696418047489176	0.489158428779091	0.713940916364492	-6.68966113399283
Solyc00g500300.1	-0.436645600487734	1.37352293829345	-0.915870811928902	0.363812704005903	0.614020052378583	-5.88160766128725
Solyc00g500301.1	-0.107978865717669	11.1600197533972	-0.133168923915171	0.894555545895356	0.953151094506513	-6.65974424977297
Solyc00g500302.1	-0.345340500770491	-0.291709459849124	-0.445893016768082	0.657459898831722	0.826772166516618	-5.54293555637167
Solyc00g500303.1	-0.338292965915908	0.92793078057179	-0.376998431824104	0.707654449615953	0.856405556282283	-5.6012320071762
Solyc00g500312.1	-0.368025484971277	0.33244295823237	-0.425390878838715	0.672244782306396	0.834986103286802	-5.51582279862644
Solyc00g160560.1	3.52851992022512	-1.42275970421012	3.12599472797466	0.00285339441722258	0.0575348377277081	-2.01937461611004
Solyc00g500314.1	1.0211377470304	0.0846919619646924	1.66205183043087	0.102306002858084	0.315640830555579	-4.5394508800558
Solyc00g500315.1	-0.0186426452902972	0.421242233533974	-0.0326512975280226	0.974073228789232	0.988427843190758	-5.86171303157216
Solyc00g500316.1	-0.191165617832406	0.800999154469089	-0.211537254151842	0.833265592276561	0.924714341909189	-5.57619014662816
Solyc00g160570.1	1.27544173188503	0.698753323925473	2.0264660197298	0.0476752835217243	0.207810498760157	-3.99376078870853
Solyc00g500317.1	-0.230650208178963	0.867971257289752	-0.26600577885624	0.791249277390273	0.903037361275229	-5.76449029295692
Solyc00g500318.1	0.931134227539771	-0.149049524559244	1.35518560018441	0.181008658613614	0.424495391579568	-4.86038098549469
Solyc00g500319.1	0.499892431895448	2.44848372136673	1.01373011841726	0.315238952446901	0.568371662570195	-6.21839989770281
Solyc00g500320.1	0.0418815970494117	4.04165393509961	0.0868544485612732	0.931108950447556	0.968502946215808	-6.87214488951004
Solyc00g500321.1	-0.475789267383451	3.8684164858821	-0.997443948783719	0.323004361150472	0.575394748991471	-6.46112665578536
Solyc00g500322.1	-0.329992479962352	4.76885719588346	-0.838989455460494	0.405179499185095	0.650462705742124	-6.6568586883161
Solyc00g500323.1	-0.262688123589619	6.37919648821689	-0.6133908771277	0.542196900302776	0.750447340306667	-6.7575558938536
Solyc00g500324.1	2.09510595303425	1.76959870863841	4.11748734301915	0.000132303555321081	0.0201458806398103	0.77867172778696
Solyc00g500325.1	-0.107007647399289	11.1636938147419	-0.131970104397914	0.895499158919489	0.953890948706853	-6.65961436653398
Solyc00g500326.1	-0.437938332452968	1.37235327287256	-0.920120708549072	0.361607955043751	0.61162263641369	-5.87790629844475
Solyc00g500327.1	1.68374000727942	3.21056094016848	3.13901223836555	0.00274854653236101	0.0567194547367156	-2.31287439158494
Solyc00g500328.1	0.71661488508127	4.4962494332049	3.11530543866375	0.00294228413671441	0.058461499136819	-2.47228158495846
