GeneID	logFC	AveExpr	t	P.Value	adj.P.Val	B
Solyc00g244290.1	0.710646627226172	0.110598224111992	1.04661268439229	0.299947378921253	0.783000710079372	-4.86611764960337
Solyc00g160370.1	0.20732418996841	0.694419520836931	0.296954405009444	0.767642278220523	0.954069495887847	-5.21465320799063
Solyc00g500169.1	0.246976253111753	1.48125810508498	0.330546464640951	0.742268087744746	0.947794394323603	-5.44521292652834
Solyc00g013180.1	-0.688334306365893	-1.16588140636055	-0.526016903323391	0.601033382452265	0.911395505187945	-4.86494047450417
Solyc00g500171.1	3.1286792837414	-0.603429060067826	2.31708575201228	0.0243258745292289	0.393641906768897	-3.69471545531312
Solyc00g500172.1	-0.115193888271107	-0.809955998648132	-0.123584724517933	0.90210362127211	0.98491379897156	-5.06515922214262
Solyc00g019730.2	-0.180042173113328	0.915959738068044	-0.234280196987029	0.81565477557321	0.968465318868435	-5.25605630308362
Solyc00g500181.1	-0.638646157718717	1.78127416057238	-1.16099899537988	0.250756494970312	0.752340222300167	-4.92223666627602
Solyc00g160410.1	1.03908347479907	-0.583178178911784	1.12515693163987	0.265506121679071	0.762423761808402	-4.64722559626456
Solyc00g118690.1	0.00268191275965646	-1.87391407598152	0.00234698819285008	0.998136037881045	0.999741900231977	-4.86652714940368
Solyc00g160400.1	-0.843075220312992	-0.408476279684984	-0.687787637218492	0.4945347004363	0.883106318295707	-4.82147996737926
Solyc00g500183.1	1.45416661743104	-1.54221680060178	1.52297595462043	0.133608486652314	0.641819438163685	-4.36411609438836
Solyc00g500184.1	0.629179410601544	0.190723368871623	0.890019906048121	0.377409119952111	0.829338858051733	-4.90259699345084
Solyc00g500185.1	0.242176813615515	-0.473704346307088	0.281893793135176	0.779104077661156	0.958050786517565	-4.99483096355487
Solyc00g049210.1	-2.50630673269297	-0.984435182037892	-1.59079408171234	0.117502491682	0.619230837564565	-4.37535235026515
Solyc00g500186.1	0.128188210801752	1.59414670836305	0.155383935710839	0.877098882837874	0.980744578321644	-5.44813215804229
Solyc00g500187.1	0.272074272498638	0.892576002960216	0.454996076476635	0.650938802059236	0.924869085260118	-5.40562945785522
Solyc00g500188.1	3.12867928374141	-0.602035586752619	2.32413743015924	0.0239157281533382	0.391627894878418	-3.68773542422369
Solyc00g500189.1	-0.115193888271107	-0.806481740593242	-0.123296592752502	0.902330685140015	0.98491379897156	-5.06518142445067
Solyc00g160390.1	1.05894375413412	-1.01856916084946	1.04466337436519	0.300839458493491	0.783960051144192	-4.71575230353103
Solyc00g500190.1	0.398274073880746	1.76847996225623	0.633258305396719	0.529241871070796	0.893325984354808	-5.61224187551533
Solyc00g500191.2	0.18260898024011	2.13199838528671	0.419874177947564	0.676245750204026	0.931449583316083	-5.97339125110267
Solyc00g500192.1	-0.282413441785788	2.2520575992821	-0.428630238594497	0.66989987792663	0.93104027787404	-5.81015253970963
Solyc00g500193.1	-0.178894231800289	3.70278353385557	-0.275190442769695	0.784221722016599	0.959054650723812	-6.06483373600017
Solyc00g160420.1	-0.620029128977195	3.71400273077345	-0.908532957330909	0.36763971089717	0.823372650885761	-5.7245630159908
Solyc00g500194.1	-0.0420279791378553	0.449840521512312	-0.0611475476883136	0.951467792615007	0.993074634046954	-5.32864068509076
Solyc00g500195.1	0.496631946155161	1.14908699029899	0.604498167302137	0.54804784636035	0.897966681547315	-5.27699363785708
Solyc00g500196.2	-0.269193630147782	10.4323476458455	-0.301047649786943	0.764536023658768	0.953416000720979	-6.0612984862305
Solyc00g500197.1	-0.17877113987316	1.37148241722993	-0.389324086925677	0.698569821011932	0.937911184135867	-5.67781371374702
Solyc00g500198.1	0.105107187653072	3.2060963709736	0.176424754159015	0.860621236159409	0.976843929793597	-6.14906721365436
Solyc00g500199.1	0.0766398936118238	4.76807895095494	0.313063273291519	0.755440332371405	0.950994209151272	-6.34021973829427
Solyc00g500200.1	-0.776538389644264	9.43367998160289	-0.954315879634495	0.344182659845111	0.807933494460177	-5.7981591617566
Solyc00g500201.1	-0.0938414624719472	3.99959113717535	-0.21377242062739	0.831530835490851	0.972046130182859	-6.34868459480594
Solyc00g500202.1	-0.199749016047058	4.53869827880511	-0.450777606585567	0.653957384434189	0.925557136895724	-6.28751827064626
Solyc00g500203.1	-0.406131649605349	6.38669251193601	-0.928695275462061	0.357185937966068	0.816992447868861	-5.91508495274074
Solyc00g500204.1	-0.303729110540278	4.03146566102256	-0.615993319228333	0.540490703688632	0.895570511768779	-6.06349323669154
Solyc00g500205.1	-0.47615998011358	2.67027517779569	-0.818751690122057	0.416532070910736	0.846036980058193	-5.72133151458035
Solyc00g160190.1	-0.416799819110919	1.06609293355415	-0.476813090565045	0.63542201350276	0.921810378154319	-5.41173401344766
Solyc00g500206.1	-0.395835169705723	7.49569885505608	-0.557081389130504	0.579777005700234	0.906649362159854	-6.21965656824063
Solyc00g500207.1	-0.918686573795559	2.90655698340858	-1.34873726605711	0.183058938107857	0.695338391813149	-5.14804934338325
Solyc00g500208.1	-0.428512733623117	5.98143087143635	-0.576863399542691	0.566432418887588	0.903675041281877	-6.24455665529359
Solyc00g500209.1	-0.488518810671652	5.8968837039023	-0.669875090697381	0.505796144667019	0.886931804476234	-6.19011145704672
Solyc00g500210.1	0.193897630875885	1.72586261520947	0.361109727840589	0.719428473292513	0.943038701936694	-5.79095111292496
Solyc00g500211.1	0.328414237393304	0.778585758349994	0.534033301427047	0.595513465463166	0.909886480311117	-5.38205569944094
Solyc00g500224.1	0.225546978640394	0.0838815727040936	0.265787830131716	0.79141625332356	0.961701745835583	-5.08619777038074
Solyc00g047200.1	0.062255225468743	-1.45526781738747	0.0566170747763076	0.955059516389894	0.993709987674115	-4.96994055966176
Solyc00g500225.1	1.16493633307321	-1.05455130458796	1.2513229464921	0.216218560706829	0.729739769596135	-4.59737036951598
Solyc00g500226.1	0.357348955037763	0.209020171937054	0.498536405161148	0.620133661666176	0.91757410430184	-5.08393328048243
Solyc00g500227.1	-0.647581586984064	1.77807474565255	-1.17292704198537	0.245980744415399	0.749108622392292	-4.90864043029229
Solyc00g500228.1	0.969898911747534	2.42337085299014	1.39409078276479	0.169008755885599	0.681799122219359	-4.92328489107277
Solyc00g025290.1	0.385953586415624	-0.00731955652218393	0.588810380497455	0.558447214172237	0.900996164784222	-5.1714556332323
Solyc00g500238.1	1.50344840751406	-0.000698469877486021	1.68827281864263	0.0971352275685376	0.591630346371727	-4.2548563446132
Solyc00g020040.1	0.972474151592491	-0.773307203201397	1.07429210474213	0.287475834214448	0.773746951011948	-4.81508671190752
Solyc00g019970.2	0.0023281967249309	-1.57989373229385	0.00196544286776064	0.998439058156782	0.999741900231977	-4.95625092957873
Solyc00g019950.2	0.624926801432229	-2.29014922223265	0.428774223910031	0.669795726498919	0.93104027787404	-4.80604541445729
Solyc00g160060.1	-0.101705138396835	0.483119947191961	-0.133285804027805	0.894463555579876	0.983480424278261	-5.21775467492357
Solyc00g500240.1	-0.257606708252429	0.406556649018411	-0.327036110024699	0.744906796957559	0.94886995624905	-5.22639415508045
Solyc00g500241.1	0.0691324512341507	0.200542541839918	0.0776115210458006	0.938424366338241	0.993029900019562	-5.10870868671943
Solyc00g500244.1	0.101883954775443	-1.04586858089599	0.0949915008656787	0.924673718938307	0.989939827110238	-4.95905437246699
Solyc00g500245.1	0.454585251536838	1.13596743060197	0.653037404194162	0.516507082220254	0.890783789866366	-5.22153510757463
Solyc00g500249.1	-2.54600758420425	-0.923488842141528	-1.62521046944105	0.109949314188342	0.61084651216428	-4.35638324610821
Solyc00g500250.1	-0.0863884588250672	2.02762711551156	-0.107807227159878	0.914548767431134	0.987866716033067	-5.61027659183428
Solyc00g500251.1	0.272074272498638	0.892011329482511	0.453541342926899	0.651979094769625	0.924869085260118	-5.40618840736104
Solyc00g500252.1	3.1286792837414	-0.597309166994057	2.32796766161112	0.0236955440196265	0.389887095706461	-3.68393771171337
Solyc00g500253.1	-0.115193888271107	-0.805627893652198	-0.123144736760326	0.902450359420344	0.98491379897156	-5.0651931050423
Solyc00g160500.1	1.04352760461638	-1.02181165413287	1.02617092799685	0.309392676381896	0.789919891398166	-4.72624417637128
Solyc00g021640.2	0.0195870859521667	-0.817987002743246	0.0244081204755609	0.98061717826712	0.999007693016282	-5.04487239889506
Solyc00g021630.1	-0.336114839180908	-1.06426632842572	-0.30038480503747	0.765038776219016	0.953726503984046	-5.00376407390042
Solyc00g500256.1	0.284441212112	0.11821667800932	0.424523056778932	0.672873538755742	0.931449583316083	-5.25322032262421
Solyc11g056270.3	0.470202651298435	-0.331133648031876	0.447565563220206	0.656259716904166	0.926405695851517	-4.9448058415527
Solyc11g056320.2	1.00547674268288	-0.213831988938532	1.18224962167377	0.242294066643078	0.745523269005176	-4.6607396929878
Solyc00g160510.1	0.0150429075340101	0.217763196934672	0.0223033839176926	0.982288282726659	0.999007693016282	-5.19792528950207
Solyc00g500260.1	0.0209383495689364	1.73766324937373	0.032374317191241	0.974293086511095	0.997636739437382	-5.60525472573061
Solyc00g160530.1	1.8992853262172	-1.06715953718369	1.83689911697531	0.0717388957745337	0.54917665121143	-4.12570607975377
Solyc00g500262.1	0.0947926462180029	0.228150080517228	0.137889331978386	0.890841529195162	0.983012838125108	-5.17569973243314
Solyc00g500263.1	-0.729713746996255	2.00746971989117	-1.32095144353693	0.192096304383396	0.706719454403295	-4.81256874181687
Solyc00g500271.1	0.0525888458487973	0.876188441419759	0.0647631661604691	0.948602081721886	0.993029900019562	-5.33414278556539
Solyc00g500272.1	1.07967001797089	-0.152057649350314	1.68982888682557	0.0968352460146152	0.591424434688099	-4.21872285913648
Solyc00g500275.1	-0.334029144687985	-0.672088701196153	-0.318660643027314	0.751214968153418	0.949824644802889	-4.96423696587931
Solyc00g500276.1	1.9557193409353	0.460245930429246	2.03878254830457	0.0463871980712843	0.47405613016263	-3.79413127905852
Solyc00g500277.1	-0.658216631777973	-2.62077854134406	-0.409784553801139	0.683587510429768	0.934124803439729	-4.78673959577792
Solyc00g052430.3	0.179676170840075	-1.01865848565991	0.127354438988109	0.899133641943485	0.984560017332019	-4.90530562277704
Solyc00g500278.1	0.0708643507483577	1.45250327768358	0.100663389795847	0.920191044316013	0.989356337562974	-5.56087411875584
Solyc00g500279.1	-2.45336817448951	-1.45899740143612	-1.89267888722846	0.0637736595049945	0.527464244345993	-4.13061242349921
Solyc00g500280.1	-0.737381389710879	1.09727721854922	-1.01151313830859	0.316288555447774	0.794359269702347	-5.01388991146628
Solyc00g500290.2	-0.50669392255379	3.00137277007949	-0.903949529032955	0.370043197961726	0.824356212864367	-5.73822104030807
Solyc00g500291.1	-0.32190228827504	4.03689969248346	-0.652093363065102	0.51711117298251	0.890983104451943	-6.04281208768463
Solyc00g500292.1	-0.3975273000568	6.39549183237696	-0.90849533336931	0.367659399611355	0.823372650885761	-5.93256747895339
Solyc00g500293.1	-0.158292504974984	4.68733243065833	-0.347916634870996	0.729257390153351	0.945988959378016	-6.33700707616827
Solyc00g500294.1	0.246413527153341	3.21108258005091	0.552000477396114	0.583228812901899	0.90731227821836	-6.10803564122263
Solyc00g500295.1	-0.152706453701664	3.25284975168407	-0.36238269491285	0.718482593744358	0.942782680586768	-6.20034583689359
Solyc00g500296.1	-0.825012161481011	8.92420379230408	-1.01886621090052	0.312816377612665	0.792466909602671	-5.77661251457067
Solyc00g500297.1	0.203625047800036	4.21153324776945	0.77809790757701	0.439912348514744	0.857307356139174	-6.03212512236938
Solyc00g500298.1	-0.0394594129192636	3.43370906219349	-0.120067243229698	0.904876149845205	0.98491379897156	-6.13997960271484
Solyc00g500299.1	-0.525665124625079	3.4960717968472	-1.61426366852725	0.112307783799146	0.612489740492022	-5.03126224125913
Solyc00g500300.1	-0.17272222037845	1.37352293829345	-0.37579565006039	0.708543281574376	0.940652508472327	-5.68345587765935
Solyc00g500301.1	-0.287627120838224	11.1600197533972	-0.35152264888981	0.726566264732622	0.945305936960009	-6.0042834018402
Solyc00g500302.1	-1.08756389743368	-0.291709459849124	-1.19684040035478	0.236604525728176	0.740928042170699	-4.62136943361595
Solyc00g500303.1	-0.1930643071497	0.92793078057179	-0.248947659116212	0.804347102012538	0.964816549218216	-5.25640685666157
Solyc00g500312.1	0.263767830969706	0.33244295823237	0.338215744978999	0.736514004059304	0.946841450655281	-5.15144301958808
Solyc00g160560.1	2.41200542102658	-1.42275970421012	2.00840896684064	0.0496195438719076	0.484142358789095	-4.07726680573195
Solyc00g500314.1	-0.0442636780529443	0.0846919619646924	-0.0621828069191504	0.950647186652349	0.993074634046954	-5.16144003424823
Solyc00g500315.1	0.555134056488065	0.421242233533974	1.08603761401989	0.282293866807327	0.769009392486205	-4.94292602444092
Solyc00g500316.1	1.04089166530031	0.800999154469089	1.77104508646288	0.0822051379510521	0.567119202529799	-4.18077925011914
Solyc00g160570.1	0.360971244416867	0.698753323925473	0.508236249833234	0.613360736692588	0.915992008967707	-5.12888753211171
Solyc00g500317.1	0.0968713589021146	0.867971257289752	0.120007983979833	0.904922869136912	0.98491379897156	-5.32982938863652
Solyc00g500318.1	1.08514497348452	-0.149049524559244	1.69868081223705	0.0951432151871246	0.590101138969949	-4.20853672290767
Solyc00g500319.1	-0.519186617997673	2.44848372136673	-0.884177655016957	0.380525946427652	0.83006383922141	-5.59650822393971
Solyc00g500320.1	-0.321835551902058	4.04165393509961	-0.652101535589467	0.517105941780624	0.890983104451943	-6.04320165394704
Solyc00g500321.1	-0.921274450955127	3.8684164858821	-1.9269443304693	0.0592629827213723	0.514421757971898	-4.57960217866551
Solyc00g500322.1	-0.42227915871109	4.76885719588346	-1.08487712896518	0.2828029406839	0.769363755927407	-5.83766201467207
Solyc00g500323.1	-0.364195678780638	6.37919648821689	-0.845001127384861	0.401844155269575	0.840070779183827	-5.98633967893667
Solyc00g500324.1	0.00723639784430441	1.76959870863841	0.0112772296699769	0.99104388559324	0.999040313708093	-5.75439065926378
Solyc00g500325.1	-0.286488608639456	11.1636938147419	-0.350124408815498	0.727609345167999	0.945781791191048	-6.00446799978571
Solyc00g500326.1	-0.17478515336749	1.37235327287256	-0.380806203016645	0.704843286426584	0.93950190086971	-5.68152895727394
Solyc00g500327.1	0.0923739626943534	3.21056094016848	0.1551466451932	0.877285038494317	0.980744578321644	-6.15412189278823
