GeneID	logFC	AveExpr	t	P.Value	adj.P.Val	B
Solyc00g500041.1	0.307608413661392	3.70279292306344	0.474177770343541	0.637287782184114	0.880368692828995	-6.00501835914725
Solyc00g500042.2	-0.31413493957986	1.59825320511875	-0.657869734188696	0.513420778515885	0.821411805409165	-5.65943329403759
Solyc00g500043.1	0.124697555002889	1.56696380630442	0.177357929086492	0.859891827410773	0.958582211652617	-5.56870203059579
Solyc00g500044.1	1.32653435773128	11.1623579151508	1.6075960335353	0.113764300015698	0.473011010105385	-4.85154902463946
Solyc00g500045.1	-0.216530879556748	1.37300283927285	-0.374093408456802	0.709801901924242	0.908643550345686	-5.49729578175243
Solyc00g500046.1	0.400473744307076	3.28668205353359	0.668028247333432	0.506965079540575	0.816878907865095	-5.97554707985471
Solyc00g500047.1	-0.0904684076045656	5.07493748604144	-0.34934137560895	0.728193711062324	0.914698151281201	-6.34354521175142
Solyc00g277510.2	1.22426978708847	9.43432981691672	1.48090625882157	0.144451735098103	0.516170890765787	-5.18686462192909
Solyc00g500048.1	0.351546439103053	4.00424604544641	0.781650545478122	0.437838813739153	0.775530337537212	-6.06489497099606
Solyc00g500049.1	0.682478710861606	4.53931346916603	1.50760237191545	0.137493419855783	0.509947006446678	-5.28026448830159
Solyc00g500050.1	-0.497116378863614	6.38811506738527	-1.18084102109611	0.242848530888814	0.624110387566378	-5.70852463075553
Solyc00g500051.1	0.34704627945161	4.02434832342447	0.656676828508102	0.514181742763884	0.821500216536709	-5.98525405488555
Solyc00g500052.1	0.165877619401166	2.70137120243139	0.27723542773616	0.782659458219791	0.933213505979242	-5.99436099664176
Solyc00g500053.2	1.27655091069946	-0.90483416895944	1.0817349144446	0.284184555710469	0.663195567070036	-4.67792958710861
Solyc00g500054.1	0.852435872120696	7.51786920998697	1.1994512386922	0.235596777675101	0.618358313723364	-5.68258873047132
Solyc00g500055.1	0.870178020211054	2.90850992853596	1.31015403277149	0.195697780811759	0.576278093704542	-5.2298409931449
Solyc00g500056.1	0.844869996018795	5.98341443349667	1.14339691482522	0.25792496765349	0.640714315633534	-5.78838173409792
Solyc00g500057.1	0.699788246906715	5.89900215399756	0.963740444907939	0.339478507210037	0.709985512327729	-5.97379442435524
Solyc00g500058.1	0.79950952239778	1.73465371511364	1.5563512079448	0.125475148050163	0.492782839233847	-4.78993523666188
Solyc00g500059.1	0.131940285885602	0.778120217787533	0.192146536215112	0.848349246493611	0.954641546721632	-5.40999432395321
Solyc00g500061.1	0.551656636273733	2.0461152726983	1.11151199474939	0.271279655406191	0.654583514481663	-5.25902433859746
Solyc00g500062.1	0.234187472342308	3.07224974096121	0.660744009742745	0.511589733457489	0.820082677762874	-5.93702105893808
Solyc00g500063.1	0.764296565916736	8.62036857317182	0.956892742438694	0.342892221971212	0.712629692886176	-5.80755411255885
Solyc00g500065.1	0.527007417354705	1.53699521833578	0.71842871605992	0.475594677002217	0.798117779390161	-5.35064750453824
Solyc00g500066.1	0.493030411477415	2.15413757125954	0.958382480820091	0.342147644720847	0.712186106121006	-5.46268494754962
Solyc00g500067.1	0.159994195045158	3.58336369317817	0.323884757274779	0.747278272402673	0.921130181175837	-6.19507528336709
Solyc00g500068.1	0.09735685793608	6.30102258019442	0.334765022892351	0.739101144375043	0.919242807227017	-6.37708109564766
Solyc00g500069.1	1.08700875777906	0.221411012351933	1.34802817535078	0.183285472513578	0.562386399776223	-4.56945284524883
Solyc00g500070.1	-0.249787590292759	3.02724554205143	-0.670468206649382	0.505421049444549	0.815892275363846	-5.88738346967755
Solyc00g500071.1	0.936228621000249	5.73521278060734	1.32395161473713	0.19110454534499	0.571025506900093	-5.57233451437581
Solyc00g500072.1	0.617066587403237	2.40733146730844	0.84255375055772	0.403199939272068	0.755072639340146	-5.55896974864422
Solyc00g500073.1	1.00830174703126	4.57850450982708	1.45185610293644	0.152335710161484	0.527524049415819	-5.34579838749679
Solyc00g500074.1	0.301868329538545	1.3132921079263	0.478969222633895	0.633897270175207	0.878798252416069	-5.55615102416055
Solyc00g500075.1	0.476024961523809	0.775287035738968	0.773802708927545	0.442427006121776	0.777915103201624	-5.13810772324328
Solyc00g500076.1	0.995602108932251	1.7803967579071	1.85482517583245	0.0690922897163858	0.393428775972496	-4.25074384184785
Solyc00g500077.1	-0.0847747582617062	1.1519820191205	-0.118079377387627	0.906443543498015	0.973762269145171	-5.46976021550163
Solyc00g500078.1	0.550475029083914	1.85892697826122	1.28029344324965	0.205922425994894	0.587806931118869	-4.96910376552875
Solyc00g500079.1	-0.0268601064050413	0.207280409340874	-0.0428060599565904	0.966014257179276	0.991184662910863	-5.31112418563991
Solyc00g500080.1	-0.166247670305269	3.49701228589249	-0.45355377360335	0.651970202530371	0.88734153796972	-5.97049105721195
Solyc00g500081.1	0.469434160615149	3.34307555220837	0.786023730593737	0.435294310673096	0.774499938860224	-5.90888065725809
Solyc00g500082.1	-0.209657543806615	1.37892774371991	-0.359151942234547	0.720884069957456	0.912235435895629	-5.49968981752124
Solyc00g500083.1	1.32694087415326	11.1679034085141	1.60729252480829	0.113830962400319	0.473011010105385	-4.85152656266669
Solyc00g500084.1	-0.352200730885601	1.17083595323414	-0.45788808032026	0.648872780824447	0.885972303010145	-5.37325534581097
Solyc00g500085.2	0.240131142792761	1.20235117560712	0.311659405431809	0.756501276176676	0.92478834734497	-5.39630897714826
Solyc00g160290.1	0.521346817975603	3.75298933551248	0.73785250714746	0.463803257629399	0.791663471412665	-5.84858948375188
Solyc00g500086.1	0.278041209379872	3.62365364800895	0.429324341450889	0.669397860434777	0.893510609907369	-6.00258196612472
Solyc00g500087.1	0.0591249013789015	2.27694038913043	0.0836298630275812	0.93366043709303	0.982366766039139	-5.84890948198434
Solyc00g500088.2	-0.322363463462811	2.5204767022528	-0.640949265420883	0.524270596392553	0.825782441528185	-5.85651173787377
Solyc00g500098.1	-0.480037142967433	0.872473843100759	-0.579571571736886	0.564617385461776	0.847197659426652	-5.19567747825771
Solyc00g500099.1	0.314174173543836	-0.153396033098175	0.484923583826144	0.629694855559409	0.876924997020634	-5.14424742831375
Solyc00g500101.1	-1.70261088362175	-0.519135069508319	-1.18676798998778	0.240521690594962	0.622593275877079	-4.57027686155613
Solyc00g500102.1	0.348233499697847	0.514799704298485	0.393469449222958	0.695524347516152	0.903211562625388	-5.17961882189469
Solyc00g022100.1	-2.43561839157192	0.317409992910486	-1.90769565753834	0.0617621696609677	0.377655187698246	-4.02148714866086
Solyc00g500103.1	0.0686037652049423	1.41466538051341	0.0874871519057411	0.930608401934324	0.981803906444896	-5.42871470254108
Solyc00g500104.2	-0.786287108792517	1.01068159061045	-1.37502158414219	0.174811556852096	0.555056975869922	-4.65676417020436
Solyc00g500106.1	0.119480793183553	0.149055851843332	0.166756215934641	0.868185652199136	0.961662667172571	-5.33595478562613
Solyc00g500112.1	2.33170940378105	-1.2218306195068	2.15975231027133	0.0352567553377817	0.299139025229945	-3.80964626762508
Solyc00g500118.1	-1.81610157372019	-0.664364027988031	-1.26016759849603	0.213035523972809	0.595689241183583	-4.5343801367935
Solyc00g500119.1	0.348233499697847	0.513710612514221	0.394145789093674	0.695027938012902	0.903211562625388	-5.17942347298021
Solyc00g160020.1	-0.42030641034052	-0.0133108251386413	-0.466554237866423	0.642698421481857	0.883094647381943	-5.12826856789189
Solyc00g160340.1	0.538759923679575	1.73270811477322	0.964356555564605	0.339172466260235	0.709628466665228	-5.28671237123851
Solyc00g160670.1	0.163100405397738	0.442844646808191	0.215498672346522	0.830191634230178	0.947308225195772	-5.25264478689735
Solyc00g160350.1	0.514879741996649	3.74052799068773	0.728649114648052	0.469369304869724	0.795197837128163	-5.85119557886573
Solyc00g500123.1	0.259605783496018	3.60639620074103	0.403291204952668	0.688328799283384	0.901208528591811	-6.01152692821812
Solyc00g500124.1	0.0425016401096441	2.25437872232424	0.0598120885010528	0.952526432334735	0.987480995180047	-5.8415857712526
Solyc00g500125.1	-0.558253119980385	1.59612265571732	-1.09443998200596	0.278627028214913	0.660580306072785	-5.25892342395186
Solyc00g500126.1	0.155738879216792	1.45141088346874	0.217083479883665	0.828962609536367	0.947025709887581	-5.53602366594613
Solyc00g500127.1	-0.229974346145936	1.37452713318171	-0.394596284687225	0.694697364759152	0.903211562625388	-5.48749643437205
Solyc00g500128.1	0.367626910608588	3.2114070393002	0.617949800978465	0.539209827309759	0.835947182784459	-5.99599866816104
Solyc00g500129.1	-0.0369971661042703	4.77627454427461	-0.149383037710499	0.881808736956374	0.965735475438827	-6.38142785882546
Solyc00g500130.1	1.22422461913058	9.43453737660516	1.48187210460674	0.144195238827247	0.515741824315987	-5.18546597613378
Solyc00g500131.1	0.362499248676746	3.99970122095315	0.807805070229362	0.422752299484016	0.765645943179757	-6.04346156212712
Solyc00g500132.1	0.681396567508027	4.53912518478499	1.50490919019082	0.13818312028724	0.510132832823723	-5.28416288734271
Solyc00g500133.1	-0.498218573003557	6.3864222764857	-1.18530676949055	0.241093839098254	0.622593275877079	-5.70356048254012
Solyc00g500134.1	0.341051492380319	4.03106779803466	0.644948857883388	0.521695099704722	0.824710840413656	-5.99296543337481
Solyc00g500135.1	0.17190215542168	2.67208360242286	0.286522300305138	0.77557618517916	0.930780934726746	-5.98659084477549
Solyc00g160170.1	0.637176530648791	1.06582742078677	0.744407381414777	0.459862135052653	0.78988897947687	-5.30047100244404
Solyc00g500136.1	0.850045169995978	7.51689758449547	1.19726588669953	0.236440080448837	0.618965419184502	-5.68520102429473
Solyc00g500137.1	0.873586644045493	2.90670998520208	1.3161611123213	0.193687889594703	0.574652516984507	-5.22227359947673
Solyc00g500138.1	0.84874468214452	5.98173873863651	1.14990277565674	0.255258605907306	0.637278288217561	-5.78111493592705
Solyc00g500139.1	0.566940893441895	5.0624337177238	0.825929841403624	0.412483506085001	0.760411088682455	-6.05233558664632
Solyc00g500140.1	-0.218960263633684	2.64522135787413	-0.749884806828202	0.45658365943342	0.787275573801503	-5.82291145106222
Solyc00g500142.1	1.59756268353388	-0.942267417821648	1.39506106919914	0.168717514495248	0.547009478400755	-4.45931324467276
Solyc00g500158.1	0.0931346248741243	-1.39993410101583	0.0752825534681317	0.940279226686404	0.984010237349187	-4.92733253404422
Solyc00g125990.1	-0.227974571428646	-0.741333271144357	-0.259850203545545	0.795968976813662	0.938124564216522	-5.05186313332288
Solyc00g244300.1	-0.9188994602578	-0.807283225001897	-1.15502140827947	0.253174675019441	0.63492859281198	-4.67244673953522
Solyc00g244290.1	-0.394475946965902	0.110598224111992	-0.747106545928386	0.458244878191687	0.788407774264336	-5.25084371143388
Solyc00g160370.1	-0.406680927311684	0.694419520836931	-0.424582063025609	0.672830779956618	0.894453453017837	-4.99246264148338
Solyc00g500169.1	-0.439149940556335	1.48125810508498	-0.580117418112115	0.564251904540973	0.847045548147551	-5.35026845682507
Solyc00g013180.1	-2.2647336429916	-1.16588140636055	-1.20451057779728	0.233652836775431	0.617115681439903	-4.55681065333446
Solyc00g500171.1	0.954794728007542	-0.603429060067826	0.816031118186596	0.418072784128156	0.763325031075296	-4.8196384314666
Solyc00g500172.1	0.473637804045487	-0.809955998648132	0.429793849987737	0.669058369318377	0.893356012832468	-4.93123612877254
Solyc00g019730.2	1.5844211931415	0.915959738068044	1.65794997488197	0.103134900647426	0.453246286785132	-4.24098565020329
Solyc00g500181.1	-0.259328140404703	1.78127416057238	-0.586124256116626	0.560237674147226	0.845506252782909	-5.52981386959431
Solyc00g160410.1	1.38741093841629	-0.583178178911784	1.67709182954776	0.0993132461141219	0.446623264660745	-4.22224430681614
Solyc00g118690.1	0.504751774692877	-1.87391407598152	0.422175842553948	0.674575325083859	0.895242311575045	-4.81727586053058
Solyc00g160400.1	-1.95665477165772	-0.408476279684984	-1.58402240453966	0.119036844522592	0.482980505871426	-4.32364668038265
Solyc00g500183.1	-0.522490985354109	-1.54221680060178	-0.524226651647842	0.602269348576335	0.866968421920813	-4.93635199526267
Solyc00g500184.1	-0.436914524568369	0.190723368871623	-0.620750278535951	0.537379125262472	0.834768452779291	-5.05454915725819
Solyc00g500185.1	-0.126127527894266	-0.473704346307088	-0.169923534532592	0.865706220832232	0.96057954025276	-5.10625252234548
Solyc00g049210.1	0.0895324152232806	-0.984435182037892	0.0621160458423797	0.950700103705233	0.98708631907567	-4.8500223147629
Solyc00g500186.1	0.479939902645518	1.59414670836305	0.653508359197387	0.516205859334089	0.821723513280842	-5.38246980081649
Solyc00g500187.1	0.389861520408016	0.892576002960216	0.753708868599836	0.45430282085909	0.785567129433828	-5.37835220318859
Solyc00g500188.1	0.92158211824301	-0.602035586752619	0.794178967746296	0.430572750684478	0.770936510998829	-4.83167718113091
Solyc00g500189.1	0.473637804045487	-0.806481740593242	0.428791806561648	0.669783008577782	0.893601010161119	-4.93147090283115
Solyc00g160390.1	-0.344303576978981	-1.01856916084946	-0.326609259632478	0.745227868130388	0.920728372132674	-4.99191517385497
Solyc00g500190.1	0.124521635577506	1.76847996225623	0.194106621449663	0.846821838750125	0.954298092851701	-5.7749426536084
Solyc00g500191.2	-0.382979460225535	2.13199838528671	-0.774208964688546	0.442188799129813	0.777859236408203	-5.66743344894505
Solyc00g500192.1	0.0441760428690463	2.2520575992821	0.0623151544730863	0.950542284234983	0.987057905177564	-5.84063719594153
Solyc00g500193.1	0.218082196674305	3.70278353385557	0.333018506209781	0.740411735979276	0.919472297128723	-6.05453087882343
Solyc00g160420.1	0.599889721987562	3.71400273077345	0.851003808349733	0.398530749863014	0.751014679828021	-5.75645007907779
Solyc00g500194.1	0.113386729275014	0.449840521512312	0.150030765677927	0.881300152293628	0.965735475438827	-5.26081613363288
Solyc00g500195.1	1.25974840897508	1.14908699029899	1.56010966466517	0.124584620946149	0.492110781923654	-4.46268935970081
Solyc00g500196.2	1.43300343044215	10.4323476458455	1.58656796992261	0.118458177355635	0.481786550535727	-4.91838309626973
Solyc00g500197.1	-0.227398532007088	1.37148241722993	-0.392022176586752	0.696587044901172	0.903211562625388	-5.48800137078112
Solyc00g500198.1	0.37990694532856	3.2060963709736	0.638464598233419	0.525873939170158	0.826430102388568	-5.98112424708329
Solyc00g500199.1	-0.0460671882276147	4.76807895095494	-0.185920338132969	0.853204904375305	0.956196407112902	-6.37388104187176
Solyc00g500200.1	1.22473192343099	9.43367998160289	1.48238674909288	0.144058713142625	0.515741824315987	-5.18483152650825
Solyc00g500201.1	0.362499248676746	3.99959113717535	0.80798557064436	0.422649281721831	0.765645943179757	-6.0433191249878
Solyc00g500202.1	0.682258007958094	4.53869827880511	1.50768544629398	0.137472188689752	0.509947006446678	-5.28013854774575
Solyc00g500203.1	-0.495246631377816	6.38669251193601	-1.17861436657562	0.24372687336676	0.625165943374763	-5.71118152320521
Solyc00g500204.1	0.341676954316742	4.03146566102256	0.645922398581572	0.521069212075935	0.824347260791589	-5.99228071671417
Solyc00g500205.1	0.170352368893332	2.67027517779569	0.283877426875917	0.777591555303197	0.931938201049117	-5.98707393799763
Solyc00g160190.1	0.639053543503245	1.06609293355415	0.746697546192741	0.458489727317873	0.788600645672544	-5.29917012631946
Solyc00g500206.1	0.861769781369183	7.49569885505608	1.21277734065777	0.230501710437817	0.613733456345308	-5.66850630908454
Solyc00g500207.1	0.873198201945582	2.90655698340858	1.31543292506157	0.193930698542639	0.574794709982371	-5.22315498488523
Solyc00g500208.1	0.845957404548868	5.98143087143635	1.14609133184708	0.256818288440064	0.63921115754424	-5.78538622996255
Solyc00g500209.1	0.695959045995764	5.8968837039023	0.959307590731153	0.341685806510993	0.711778880408041	-5.97798157953196
Solyc00g500210.1	0.832622481986191	1.72586261520947	1.61050033643137	0.113127998430269	0.471864429774404	-4.70699040832253
Solyc00g500211.1	0.131940285885602	0.778585758349994	0.192352891311187	0.848188415411072	0.954632746316839	-5.40996162472742
Solyc00g500224.1	-0.235019904499142	0.0838815727040936	-0.359061003308174	0.720951707585093	0.912235435895629	-5.25197324940127
Solyc00g047200.1	0.772914955357847	-1.45526781738747	0.70925591232451	0.481221369037225	0.801336331340724	-4.84591619784691
Solyc00g500225.1	-2.5175852525091	-1.05455130458796	-1.7192377207113	0.0913075917330374	0.436304364173413	-4.26729145930864
Solyc00g500226.1	-0.152330683018679	0.209020171937054	-0.24791496690751	0.805141896419804	0.940747916554683	-5.26768803232956
Solyc00g500227.1	-0.261345307632405	1.77807474565255	-0.589519643098286	0.55797492646116	0.844337998106034	-5.52658618717867
Solyc00g500228.1	-0.459788801426621	2.42337085299014	-0.598400367015234	0.552078343656576	0.84119589370076	-5.56856003438659
Solyc00g025290.1	-4.0210704724244	-0.00731955652218393	-3.52337409800842	0.0008768383248098	0.0502994205851117	-2.17138076131833
Solyc00g500238.1	0.0581603004143312	-0.000698469877486021	0.0599261373701441	0.952436020593215	0.987480995180047	-5.29498290442614
Solyc00g020040.1	0.33168966976177	-0.773307203201397	0.359065364655882	0.720948463695116	0.912235435895629	-5.18171600430083
Solyc00g019970.2	-0.991276397528392	-1.57989373229385	-0.573229559362399	0.56887235235425	0.849150701154193	-4.74532689749858
Solyc00g019950.2	0.955335893851855	-2.29014922223265	0.676860472754081	0.501388061719927	0.813626531478183	-4.76553529153855
Solyc00g160060.1	1.49517581194478	0.483119947191961	1.4938309561445	0.141049022463881	0.512277387350679	-4.39070560777501
Solyc00g500240.1	1.88938862141359	0.406556649018411	2.12138528520246	0.0385024522855734	0.312240207724904	-3.67787772342713
Solyc00g500241.1	-0.230097495634587	0.200542541839918	-0.333908089090164	0.739744093119775	0.919329337204219	-5.25807221399789
Solyc00g500244.1	-1.69562051625351	-1.04586858089599	-1.09695137444862	0.277537537970989	0.659724421920625	-4.59969664676721
Solyc00g500245.1	0.132970281359218	1.13596743060197	0.214371716966836	0.831065852807633	0.947530759062686	-5.48046393002227
Solyc00g500249.1	0.0453756729823707	-0.923488842141528	0.0361575036657181	0.971290300537879	0.992267239280721	-4.90914621005187
Solyc00g500250.1	0.259180366988555	2.02762711551156	0.345796103342047	0.730841522775349	0.915660183926444	-5.63287161849139
Solyc00g500251.1	0.387801972086898	0.892011329482511	0.747025572155911	0.458293347437943	0.788407774264336	-5.38243243999492
Solyc00g500252.1	0.954794728007541	-0.597309166994057	0.819863508442429	0.415903418899404	0.762734106558901	-4.81787303007246
Solyc00g500253.1	0.473637804045487	-0.805627893652198	0.428263692979845	0.670165047249912	0.893664804030821	-4.93159441903176
Solyc00g160500.1	-0.370134189702316	-1.02181165413287	-0.348553649076981	0.728781743448121	0.914740336113095	-4.98428380463714
Solyc00g021640.2	1.3531264478588	-0.817987002743246	1.51753358057833	0.134973681952525	0.507266164059307	-4.36872236156645
Solyc00g021630.1	-0.137480382628528	-1.06426632842572	-0.155781384749698	0.876787097640287	0.964321548156849	-5.18307497203692
Solyc00g500256.1	0.926455310895557	0.11821667800932	1.35915082171198	0.179756626649665	0.559280645956001	-4.61558942037232
Solyc11g056270.3	1.17937668340449	-0.331133648031876	1.1320782243032	0.262611024163301	0.646137079642923	-4.65001440523617
Solyc11g056320.2	0.107327391104563	-0.213831988938532	0.164675043663971	0.869815557092651	0.962024332689426	-5.29795756668681
Solyc00g160510.1	-0.178955865125258	0.217763196934672	-0.298561066523344	0.766422564854041	0.927941514718083	-5.26027325163819
Solyc00g500260.1	0.572778127177602	1.73766324937373	0.900963375559965	0.371614482872601	0.73247095847169	-5.27472569570977
Solyc00g160530.1	1.8700099589487	-1.06715953718369	1.61793014347997	0.11151332148129	0.469065830758584	-4.31795829406582
Solyc00g500262.1	-0.152330683018679	0.228150080517228	-0.253941324644042	0.800506757453601	0.938848610768786	-5.26653230089651
Solyc00g500263.1	-0.363254391534275	2.00746971989117	-0.794859212415316	0.430180301000815	0.770496142950455	-5.44974329550992
Solyc00g500271.1	-0.480037142967433	0.876188441419759	-0.575815478254275	0.567135513417788	0.848334342623436	-5.19736301215543
Solyc00g500272.1	0.307063228137837	-0.152057649350314	0.472283582449677	0.638630302155633	0.881316538392453	-5.14781995188374
Solyc00g500275.1	-1.81610157372019	-0.672088701196153	-1.25821776530697	0.213734230148189	0.596816885824803	-4.53532840140495
Solyc00g500276.1	0.321973609877066	0.460245930429246	0.350186514170493	0.727563003840006	0.914499661891151	-5.16227734826877
Solyc00g500277.1	-2.49025803329729	-2.62077854134406	-1.33719233423853	0.186773828558739	0.56631247697463	-4.50776290557642
Solyc00g052430.3	-0.817585700300167	-1.01865848565991	-0.505423893917145	0.615321012143984	0.870182594391664	-4.8031341834951
Solyc00g500278.1	0.158463866848885	1.45250327768358	0.219081749805227	0.827413556670808	0.946651209923135	-5.53361557155243
Solyc00g500279.1	0.728769151784768	-1.45899740143612	0.704179280061757	0.484351373940139	0.803310648021705	-4.85562249593079
Solyc00g500280.1	0.0461998988930488	1.09727721854922	0.0609463755682114	0.951627259366112	0.987276255387146	-5.41118599702982
Solyc00g500290.2	0.373145551663667	3.00137277007949	0.659605194919632	0.512314791216513	0.820516492797148	-5.92644817585443
Solyc00g500291.1	0.339878310257439	4.03689969248346	0.640579288336253	0.524509177392924	0.82594014229286	-5.9954482731777
Solyc00g500292.1	-0.492188877982416	6.39549183237696	-1.17086786621885	0.246800482860379	0.62839948819177	-5.71958715789226
Solyc00g500293.1	0.645684274059128	4.68733243065833	1.39871554173502	0.167624061361384	0.54518620528157	-5.44523550007303
Solyc00g500294.1	0.216348812701418	3.21108258005091	0.455299616378376	0.650721826026113	0.887051232898545	-6.10975205396403
Solyc00g500295.1	0.181975766262608	3.25284975168407	0.408800731448077	0.684305055933914	0.899005947351377	-6.14414070888609
Solyc00g500296.1	1.22193233678284	8.92420379230408	1.48632345657685	0.143017744915275	0.51567388394899	-5.21736537728032
Solyc00g500297.1	-0.0202140137554343	4.21153324776945	-0.0750061043604633	0.940487445118723	0.984010237349187	-6.31187210851764
Solyc00g500298.1	-0.167587127551332	3.43370906219349	-0.459576088727568	0.647668164164002	0.885299425155746	-5.96018832655909
Solyc00g500299.1	-0.0910918107000036	3.4960717968472	-0.253158365102997	0.801108562197397	0.939062402403534	-6.16831622507826
Solyc00g500300.1	-0.220270456162309	1.37352293829345	-0.378671090361878	0.70641906868802	0.908126700445945	-5.49176501515909
Solyc00g500301.1	1.32609906564845	11.1600197533972	1.6052379303057	0.114283063602176	0.47313017314548	-4.85533357951324
Solyc00g500302.1	1.56842862513637	-0.291709459849124	1.72339157620236	0.0905482679856694	0.434673488558034	-4.17887919350051
Solyc00g500303.1	1.64444454284983	0.92793078057179	1.70948288027143	0.0931114761006787	0.438576793797204	-4.18662975670871
Solyc00g500312.1	0.917458329619096	0.33244295823237	1.20185332167902	0.23467236746778	0.617877399700602	-4.70245046293242
Solyc00g160560.1	1.96890519488753	-1.42275970421012	1.6415118202368	0.106511938573338	0.460173329875482	-4.31989031001241
Solyc00g500314.1	0.0202911126029347	0.0846919619646924	0.0339054686432262	0.973077735328787	0.992423346634041	-5.29719088087835
Solyc00g500315.1	-1.66093840803593	0.421242233533974	-2.0618113535848	0.0440594604312077	0.331563524991628	-3.79287130671941
Solyc00g500316.1	-0.169594803459391	0.800999154469089	-0.351309322395871	0.726725371653762	0.914438086607392	-5.56413646224998
Solyc00g160570.1	-0.355697596451514	0.698753323925473	-0.37938440453146	0.705892475408482	0.907685097421657	-5.00585199815837
Solyc00g500317.1	-0.489992500412101	0.867971257289752	-0.592970938573256	0.555679613183693	0.84334114698591	-5.19134272007153
Solyc00g500318.1	0.312662442198922	-0.149049524559244	0.481015653376304	0.632451580264512	0.878192583277215	-5.14534482222488
Solyc00g500319.1	0.165808992119906	2.44848372136673	0.282756790429276	0.778445935450131	0.931948095464974	-5.94277830722091
Solyc00g500320.1	0.352180076010318	4.04165393509961	0.664571971741817	0.509156598239857	0.818226500322435	-5.98160514311249
Solyc00g500321.1	0.0458319930997755	3.8684164858821	0.0948377692871127	0.924795252806947	0.980091316844325	-6.35118869732069
Solyc00g500322.1	-0.270252057011887	4.76885719588346	-0.688610951224085	0.494020423309419	0.808691644488577	-6.18672790563517
Solyc00g500323.1	-0.485727277630081	6.37919648821689	-1.17279627706761	0.246032742277807	0.62773264641627	-5.71677822172419
Solyc00g500324.1	0.352061234892045	1.76959870863841	0.486686763027923	0.628452807906447	0.876551059742686	-5.55440128948661
Solyc00g500325.1	1.3268271514381	11.1636938147419	1.60583984127754	0.114150466476437	0.47313017314548	-4.85406984781973
Solyc00g500326.1	-0.23097341373855	1.37235327287256	-0.398277655005399	0.691998220066397	0.902396738326207	-5.48637143535261
Solyc00g500327.1	0.386322866219608	3.21056094016848	0.648568650359695	0.519369951932516	0.823620037026091	-5.97486545040273
Solyc00g500328.1	-0.102060488337466	4.4962494332049	-0.433082152258776	0.666682623783281	0.892480118157741	-6.26799787076572
Solyc00g500329.1	1.22608916100694	9.43606098591092	1.48182980151807	0.144206465589385	0.515741824315987	-5.18548380817428
Solyc00g500330.1	0.362499248676746	4.00183621532748	0.809480161952278	0.421796848314805	0.765219696608336	-6.04213851515993
